Crop,Production,Year,Dakar_VHI,Diourbel_VHI,Fatick_VHI,Kaffrine_VHI,Kaolack_VHI,Kedougou_VHI,Kolda_VHI,Louga_VHI,Matam_VHI,Saint louis_VHI,Sedhiou_VHI,Tambacounda_VHI,Thies_VHI,Ziguinchor_VHI,Corn_Weighted_VHI,Cotton_Weighted_VHI,Millet_Weighted_VHI,Peanut_Weighted_VHI,Rice_Weighted_VHI,Sorghum_Weighted_VHI,Dakar_VHI_Cumulative,Diourbel_VHI_Cumulative,Fatick_VHI_Cumulative,Kaffrine_VHI_Cumulative,Kaolack_VHI_Cumulative,Kedougou_VHI_Cumulative,Kolda_VHI_Cumulative,Louga_VHI_Cumulative,Matam_VHI_Cumulative,Saint louis_VHI_Cumulative,Sedhiou_VHI_Cumulative,Tambacounda_VHI_Cumulative,Thies_VHI_Cumulative,Ziguinchor_VHI_Cumulative,Corn_Weighted_VHI_Cumulative,Cotton_Weighted_VHI_Cumulative,Millet_Weighted_VHI_Cumulative,Peanut_Weighted_VHI_Cumulative,Rice_Weighted_VHI_Cumulative,Sorghum_Weighted_VHI_Cumulative,Dakar_Rainfall,Diourbel_Rainfall,Fatick_Rainfall,Kaffrine_Rainfall,Kaolack_Rainfall,Kedougou_Rainfall,Kolda_Rainfall,Louga_Rainfall,Matam_Rainfall,Saint louis_Rainfall,Sedhiou_Rainfall,Tambacounda_Rainfall,Thies_Rainfall,Ziguinchor_Rainfall,Corn_Weighted_Rainfall,Cotton_Weighted_Rainfall,Millet_Weighted_Rainfall,Peanut_Weighted_Rainfall,Rice_Weighted_Rainfall,Sorghum_Weighted_Rainfall,Dakar_Temperature,Diourbel_Temperature,Fatick_Temperature,Kaffrine_Temperature,Kaolack_Temperature,Kedougou_Temperature,Kolda_Temperature,Louga_Temperature,Matam_Temperature,Saint louis_Temperature,Sedhiou_Temperature,Tambacounda_Temperature,Thies_Temperature,Ziguinchor_Temperature,Corn_Weighted_Temperature,Cotton_Weighted_Temperature,Millet_Weighted_Temperature,Peanut_Weighted_Temperature,Rice_Weighted_Temperature,Sorghum_Weighted_Temperature
Rice,559021.0,2014,0.328,0.4276666666666666,0.401,0.3819999999999999,0.3826666666666667,0.4596666666666666,0.32,0.5193333333333333,0.512,0.476,0.395,0.427,0.3716666666666666,0.5233333333333333,0.3876918527406667,0.3596066666666667,0.3943213333333333,0.39447809613,0.4157133333333333,0.3937266666666667,11.927,12.326,12.709,13.227,12.763,14.491,13.297,13.368,13.464,13.351,14.204,13.361,12.281,14.473,13.337950026423998,13.38487,13.022762,13.082281455496,13.69326,13.32319,136.6,219.85700000000003,256.914,273.765,301.379,623.376,388.07,181.725,226.275,112.359,462.011,324.41,181.888,607.514,351.81527723630194,380.43061,287.341718,292.31031925371207,369.46476,328.68238,23.343215245,0.0,28.96640361125,28.96640361125,28.96640361125,29.8177650775,29.6765593725,25.1565591375,31.160866935,25.1565591375,29.6765593725,31.1295756525,0.0,27.40705645125,28.328266877732425,30.005676439125,24.65847297973,26.337215179508792,27.626454844962502,28.139202333287507
Sorghum,102323.0,2014,0.328,0.4276666666666666,0.401,0.3819999999999999,0.3826666666666667,0.4596666666666666,0.32,0.5193333333333333,0.512,0.476,0.395,0.427,0.3716666666666666,0.5233333333333333,0.3876918527406667,0.3596066666666667,0.3943213333333333,0.39447809613,0.4157133333333333,0.3937266666666667,11.927,12.326,12.709,13.227,12.763,14.491,13.297,13.368,13.464,13.351,14.204,13.361,12.281,14.473,13.337950026423998,13.38487,13.022762,13.082281455496,13.69326,13.32319,136.6,219.85700000000003,256.914,273.765,301.379,623.376,388.07,181.725,226.275,112.359,462.011,324.41,181.888,607.514,351.81527723630194,380.43061,287.341718,292.31031925371207,369.46476,328.68238,23.343215245,0.0,28.96640361125,28.96640361125,28.96640361125,29.8177650775,29.6765593725,25.1565591375,31.160866935,25.1565591375,29.6765593725,31.1295756525,0.0,27.40705645125,28.328266877732425,30.005676439125,24.65847297973,26.337215179508792,27.626454844962502,28.139202333287507
Peanut,1050042.0,2015,0.4796666666666667,0.6076666666666667,0.4786666666666666,0.4086666666666667,0.425,0.5336666666666666,0.4183333333333333,0.5633333333333334,0.501,0.5696666666666667,0.4543333333333333,0.5853333333333334,0.5413333333333333,0.5243333333333333,0.471847038088,0.4669466666666666,0.4723133333333333,0.4686100010486667,0.4869966666666666,0.4703099999999999,11.383,11.98,11.773,11.684,11.686,12.268,11.735,12.55,13.343,13.072,12.754,12.837,11.803,13.924,12.201845580446,12.04963,11.94388,11.971854311064002,12.673699999999998,12.16578,334.2,344.32,340.165,290.769,333.225,874.636,502.686,250.139,232.193,180.034,635.4300000000001,367.452,324.632,686.874,451.724814115066,480.23148,361.714754,363.75165379648206,481.0073500000001,404.07419,23.61166378375,28.9729913375,28.963832565,28.963832565,28.963832565,31.1507365075,29.758248955,24.9722772675,31.423005205,24.9722772675,29.758248955,31.32468222,28.9729913375,27.13436828,29.441557570644257,30.185741541,29.021331994137505,28.85551828399416,28.1828878337875,29.377606604875
Corn,304296.0,2015,0.4796666666666667,0.6076666666666667,0.4786666666666666,0.4086666666666667,0.425,0.5336666666666666,0.4183333333333333,0.5633333333333334,0.501,0.5696666666666667,0.4543333333333333,0.5853333333333334,0.5413333333333333,0.5243333333333333,0.471847038088,0.4669466666666666,0.4723133333333333,0.4686100010486667,0.4869966666666666,0.4703099999999999,11.383,11.98,11.773,11.684,11.686,12.268,11.735,12.55,13.343,13.072,12.754,12.837,11.803,13.924,12.201845580446,12.04963,11.94388,11.971854311064002,12.673699999999998,12.16578,334.2,344.32,340.165,290.769,333.225,874.636,502.686,250.139,232.193,180.034,635.4300000000001,367.452,324.632,686.874,451.724814115066,480.23148,361.714754,363.75165379648206,481.0073500000001,404.07419,23.61166378375,28.9729913375,28.963832565,28.963832565,28.963832565,31.1507365075,29.758248955,24.9722772675,31.423005205,24.9722772675,29.758248955,31.32468222,28.9729913375,27.13436828,29.441557570644257,30.185741541,29.021331994137505,28.85551828399416,28.1828878337875,29.377606604875
Millet,749874.0,2015,0.4796666666666667,0.6076666666666667,0.4786666666666666,0.4086666666666667,0.425,0.5336666666666666,0.4183333333333333,0.5633333333333334,0.501,0.5696666666666667,0.4543333333333333,0.5853333333333334,0.5413333333333333,0.5243333333333333,0.471847038088,0.4669466666666666,0.4723133333333333,0.4686100010486667,0.4869966666666666,0.4703099999999999,11.383,11.98,11.773,11.684,11.686,12.268,11.735,12.55,13.343,13.072,12.754,12.837,11.803,13.924,12.201845580446,12.04963,11.94388,11.971854311064002,12.673699999999998,12.16578,334.2,344.32,340.165,290.769,333.225,874.636,502.686,250.139,232.193,180.034,635.4300000000001,367.452,324.632,686.874,451.724814115066,480.23148,361.714754,363.75165379648206,481.0073500000001,404.07419,23.61166378375,28.9729913375,28.963832565,28.963832565,28.963832565,31.1507365075,29.758248955,24.9722772675,31.423005205,24.9722772675,29.758248955,31.32468222,28.9729913375,27.13436828,29.441557570644257,30.185741541,29.021331994137505,28.85551828399416,28.1828878337875,29.377606604875
Rice,906348.0,2015,0.4796666666666667,0.6076666666666667,0.4786666666666666,0.4086666666666667,0.425,0.5336666666666666,0.4183333333333333,0.5633333333333334,0.501,0.5696666666666667,0.4543333333333333,0.5853333333333334,0.5413333333333333,0.5243333333333333,0.471847038088,0.4669466666666666,0.4723133333333333,0.4686100010486667,0.4869966666666666,0.4703099999999999,11.383,11.98,11.773,11.684,11.686,12.268,11.735,12.55,13.343,13.072,12.754,12.837,11.803,13.924,12.201845580446,12.04963,11.94388,11.971854311064002,12.673699999999998,12.16578,334.2,344.32,340.165,290.769,333.225,874.636,502.686,250.139,232.193,180.034,635.4300000000001,367.452,324.632,686.874,451.724814115066,480.23148,361.714754,363.75165379648206,481.0073500000001,404.07419,23.61166378375,28.9729913375,28.963832565,28.963832565,28.963832565,31.1507365075,29.758248955,24.9722772675,31.423005205,24.9722772675,29.758248955,31.32468222,28.9729913375,27.13436828,29.441557570644257,30.185741541,29.021331994137505,28.85551828399416,28.1828878337875,29.377606604875
Sorghum,188500.0,2015,0.4796666666666667,0.6076666666666667,0.4786666666666666,0.4086666666666667,0.425,0.5336666666666666,0.4183333333333333,0.5633333333333334,0.501,0.5696666666666667,0.4543333333333333,0.5853333333333334,0.5413333333333333,0.5243333333333333,0.471847038088,0.4669466666666666,0.4723133333333333,0.4686100010486667,0.4869966666666666,0.4703099999999999,11.383,11.98,11.773,11.684,11.686,12.268,11.735,12.55,13.343,13.072,12.754,12.837,11.803,13.924,12.201845580446,12.04963,11.94388,11.971854311064002,12.673699999999998,12.16578,334.2,344.32,340.165,290.769,333.225,874.636,502.686,250.139,232.193,180.034,635.4300000000001,367.452,324.632,686.874,451.724814115066,480.23148,361.714754,363.75165379648206,481.0073500000001,404.07419,23.61166378375,28.9729913375,28.963832565,28.963832565,28.963832565,31.1507365075,29.758248955,24.9722772675,31.423005205,24.9722772675,29.758248955,31.32468222,28.9729913375,27.13436828,29.441557570644257,30.185741541,29.021331994137505,28.85551828399416,28.1828878337875,29.377606604875
Peanut,719000.0,2016,0.475,0.6283333333333333,0.414,0.3466666666666667,0.2846666666666667,0.4466666666666667,0.3286666666666666,0.6890000000000001,0.634,0.7213333333333334,0.4366666666666667,0.4253333333333333,0.6046666666666667,0.511,0.40271629742,0.3614533333333333,0.4189293333333333,0.416427143958,0.4878433333333333,0.4023,12.615,13.537,12.529,12.722,12.693,14.235,13.61,13.954,13.974,15.138,15.105,13.471,13.9,15.155,13.699771138940005,13.57413,13.217144,13.245191457074,14.54241,13.499910000000002,187.705,255.58,297.283,313.251,312.995,782.983,463.121,209.375,404.504,156.719,559.789,396.165,232.985,561.931,415.214267356674,457.54564,332.42640400000005,339.748503688346,423.3053200000001,387.24478,23.8667088425,28.18877363625,29.43387282125,29.43387282125,29.43387282125,30.972547515,29.27229004375,25.05481069375,30.92544123,25.05481069375,29.27229004375,31.1717074525,28.18877363625,27.25074028125,29.303196888023383,29.8588548108625,29.088373439512495,28.925479212308947,27.960471435075004,29.364694010037496
Corn,400462.0,2016,0.475,0.6283333333333333,0.414,0.3466666666666667,0.2846666666666667,0.4466666666666667,0.3286666666666666,0.6890000000000001,0.634,0.7213333333333334,0.4366666666666667,0.4253333333333333,0.6046666666666667,0.511,0.40271629742,0.3614533333333333,0.4189293333333333,0.416427143958,0.4878433333333333,0.4023,12.615,13.537,12.529,12.722,12.693,14.235,13.61,13.954,13.974,15.138,15.105,13.471,13.9,15.155,13.699771138940005,13.57413,13.217144,13.245191457074,14.54241,13.499910000000002,187.705,255.58,297.283,313.251,312.995,782.983,463.121,209.375,404.504,156.719,559.789,396.165,232.985,561.931,415.214267356674,457.54564,332.42640400000005,339.748503688346,423.3053200000001,387.24478,23.8667088425,28.18877363625,29.43387282125,29.43387282125,29.43387282125,30.972547515,29.27229004375,25.05481069375,30.92544123,25.05481069375,29.27229004375,31.1717074525,28.18877363625,27.25074028125,29.303196888023383,29.8588548108625,29.088373439512495,28.925479212308947,27.960471435075004,29.364694010037496
Millet,698643.0,2016,0.475,0.6283333333333333,0.414,0.3466666666666667,0.2846666666666667,0.4466666666666667,0.3286666666666666,0.6890000000000001,0.634,0.7213333333333334,0.4366666666666667,0.4253333333333333,0.6046666666666667,0.511,0.40271629742,0.3614533333333333,0.4189293333333333,0.416427143958,0.4878433333333333,0.4023,12.615,13.537,12.529,12.722,12.693,14.235,13.61,13.954,13.974,15.138,15.105,13.471,13.9,15.155,13.699771138940005,13.57413,13.217144,13.245191457074,14.54241,13.499910000000002,187.705,255.58,297.283,313.251,312.995,782.983,463.121,209.375,404.504,156.719,559.789,396.165,232.985,561.931,415.214267356674,457.54564,332.42640400000005,339.748503688346,423.3053200000001,387.24478,23.8667088425,28.18877363625,29.43387282125,29.43387282125,29.43387282125,30.972547515,29.27229004375,25.05481069375,30.92544123,25.05481069375,29.27229004375,31.1717074525,28.18877363625,27.25074028125,29.303196888023383,29.8588548108625,29.088373439512495,28.925479212308947,27.960471435075004,29.364694010037496
Rice,950779.0,2016,0.475,0.6283333333333333,0.414,0.3466666666666667,0.2846666666666667,0.4466666666666667,0.3286666666666666,0.6890000000000001,0.634,0.7213333333333334,0.4366666666666667,0.4253333333333333,0.6046666666666667,0.511,0.40271629742,0.3614533333333333,0.4189293333333333,0.416427143958,0.4878433333333333,0.4023,12.615,13.537,12.529,12.722,12.693,14.235,13.61,13.954,13.974,15.138,15.105,13.471,13.9,15.155,13.699771138940005,13.57413,13.217144,13.245191457074,14.54241,13.499910000000002,187.705,255.58,297.283,313.251,312.995,782.983,463.121,209.375,404.504,156.719,559.789,396.165,232.985,561.931,415.214267356674,457.54564,332.42640400000005,339.748503688346,423.3053200000001,387.24478,23.8667088425,28.18877363625,29.43387282125,29.43387282125,29.43387282125,30.972547515,29.27229004375,25.05481069375,30.92544123,25.05481069375,29.27229004375,31.1717074525,28.18877363625,27.25074028125,29.303196888023383,29.8588548108625,29.088373439512495,28.925479212308947,27.960471435075004,29.364694010037496
Sorghum,193452.0,2016,0.475,0.6283333333333333,0.414,0.3466666666666667,0.2846666666666667,0.4466666666666667,0.3286666666666666,0.6890000000000001,0.634,0.7213333333333334,0.4366666666666667,0.4253333333333333,0.6046666666666667,0.511,0.40271629742,0.3614533333333333,0.4189293333333333,0.416427143958,0.4878433333333333,0.4023,12.615,13.537,12.529,12.722,12.693,14.235,13.61,13.954,13.974,15.138,15.105,13.471,13.9,15.155,13.699771138940005,13.57413,13.217144,13.245191457074,14.54241,13.499910000000002,187.705,255.58,297.283,313.251,312.995,782.983,463.121,209.375,404.504,156.719,559.789,396.165,232.985,561.931,415.214267356674,457.54564,332.42640400000005,339.748503688346,423.3053200000001,387.24478,23.8667088425,28.18877363625,29.43387282125,29.43387282125,29.43387282125,30.972547515,29.27229004375,25.05481069375,30.92544123,25.05481069375,29.27229004375,31.1717074525,28.18877363625,27.25074028125,29.303196888023383,29.8588548108625,29.088373439512495,28.925479212308947,27.960471435075004,29.364694010037496
Peanut,1405223.0,2017,0.623,0.7719999999999999,0.6506666666666666,0.5603333333333333,0.585,0.606,0.453,0.5873333333333334,0.5923333333333333,0.4566666666666667,0.5403333333333333,0.515,0.7723333333333334,0.536,0.5456911123346667,0.48524,0.6007846666666666,0.5745623821313334,0.50626,0.5477066666666667,12.802,15.093,14.319,14.994,14.198,14.586,14.618,14.948,15.865,14.501,15.863,14.986,14.985,14.962,14.851061140608,14.735129999999998,14.783502000000002,14.697851458192,14.964510000000002,14.90395,277.892,489.35,501.206,616.7750000000001,680.523,917.822,746.106,349.51,413.836,167.747,769.143,616.086,347.688,809.506,657.7276154200281,717.0119500000001,583.862736,585.614811098656,612.26655,637.34928,24.1827131325,28.55060483875,29.31601862375,29.31601862375,29.31601862375,30.802295,29.2955299525,25.75635176625,31.5940274575,25.75635176625,29.2955299525,31.20980990625,28.55060483875,27.455085445,29.341789604493403,29.8657351640625,29.11999326204,28.987704753028314,28.178831263187504,29.394624018925
Corn,410364.0,2017,0.623,0.7719999999999999,0.6506666666666666,0.5603333333333333,0.585,0.606,0.453,0.5873333333333334,0.5923333333333333,0.4566666666666667,0.5403333333333333,0.515,0.7723333333333334,0.536,0.5456911123346667,0.48524,0.6007846666666666,0.5745623821313334,0.50626,0.5477066666666667,12.802,15.093,14.319,14.994,14.198,14.586,14.618,14.948,15.865,14.501,15.863,14.986,14.985,14.962,14.851061140608,14.735129999999998,14.783502000000002,14.697851458192,14.964510000000002,14.90395,277.892,489.35,501.206,616.7750000000001,680.523,917.822,746.106,349.51,413.836,167.747,769.143,616.086,347.688,809.506,657.7276154200281,717.0119500000001,583.862736,585.614811098656,612.26655,637.34928,24.1827131325,28.55060483875,29.31601862375,29.31601862375,29.31601862375,30.802295,29.2955299525,25.75635176625,31.5940274575,25.75635176625,29.2955299525,31.20980990625,28.55060483875,27.455085445,29.341789604493403,29.8657351640625,29.11999326204,28.987704753028314,28.178831263187504,29.394624018925
Millet,875484.0,2017,0.623,0.7719999999999999,0.6506666666666666,0.5603333333333333,0.585,0.606,0.453,0.5873333333333334,0.5923333333333333,0.4566666666666667,0.5403333333333333,0.515,0.7723333333333334,0.536,0.5456911123346667,0.48524,0.6007846666666666,0.5745623821313334,0.50626,0.5477066666666667,12.802,15.093,14.319,14.994,14.198,14.586,14.618,14.948,15.865,14.501,15.863,14.986,14.985,14.962,14.851061140608,14.735129999999998,14.783502000000002,14.697851458192,14.964510000000002,14.90395,277.892,489.35,501.206,616.7750000000001,680.523,917.822,746.106,349.51,413.836,167.747,769.143,616.086,347.688,809.506,657.7276154200281,717.0119500000001,583.862736,585.614811098656,612.26655,637.34928,24.1827131325,28.55060483875,29.31601862375,29.31601862375,29.31601862375,30.802295,29.2955299525,25.75635176625,31.5940274575,25.75635176625,29.2955299525,31.20980990625,28.55060483875,27.455085445,29.341789604493403,29.8657351640625,29.11999326204,28.987704753028314,28.178831263187504,29.394624018925
Rice,1011269.0,2017,0.623,0.7719999999999999,0.6506666666666666,0.5603333333333333,0.585,0.606,0.453,0.5873333333333334,0.5923333333333333,0.4566666666666667,0.5403333333333333,0.515,0.7723333333333334,0.536,0.5456911123346667,0.48524,0.6007846666666666,0.5745623821313334,0.50626,0.5477066666666667,12.802,15.093,14.319,14.994,14.198,14.586,14.618,14.948,15.865,14.501,15.863,14.986,14.985,14.962,14.851061140608,14.735129999999998,14.783502000000002,14.697851458192,14.964510000000002,14.90395,277.892,489.35,501.206,616.7750000000001,680.523,917.822,746.106,349.51,413.836,167.747,769.143,616.086,347.688,809.506,657.7276154200281,717.0119500000001,583.862736,585.614811098656,612.26655,637.34928,24.1827131325,28.55060483875,29.31601862375,29.31601862375,29.31601862375,30.802295,29.2955299525,25.75635176625,31.5940274575,25.75635176625,29.2955299525,31.20980990625,28.55060483875,27.455085445,29.341789604493403,29.8657351640625,29.11999326204,28.987704753028314,28.178831263187504,29.394624018925
Sorghum,215491.0,2017,0.623,0.7719999999999999,0.6506666666666666,0.5603333333333333,0.585,0.606,0.453,0.5873333333333334,0.5923333333333333,0.4566666666666667,0.5403333333333333,0.515,0.7723333333333334,0.536,0.5456911123346667,0.48524,0.6007846666666666,0.5745623821313334,0.50626,0.5477066666666667,12.802,15.093,14.319,14.994,14.198,14.586,14.618,14.948,15.865,14.501,15.863,14.986,14.985,14.962,14.851061140608,14.735129999999998,14.783502000000002,14.697851458192,14.964510000000002,14.90395,277.892,489.35,501.206,616.7750000000001,680.523,917.822,746.106,349.51,413.836,167.747,769.143,616.086,347.688,809.506,657.7276154200281,717.0119500000001,583.862736,585.614811098656,612.26655,637.34928,24.1827131325,28.55060483875,29.31601862375,29.31601862375,29.31601862375,30.802295,29.2955299525,25.75635176625,31.5940274575,25.75635176625,29.2955299525,31.20980990625,28.55060483875,27.455085445,29.341789604493403,29.8657351640625,29.11999326204,28.987704753028314,28.178831263187504,29.394624018925
Peanut,1500588.37,2018,0.324,0.4636666666666666,0.4756666666666667,0.3353333333333333,0.4636666666666666,0.552,0.479,0.5466666666666667,0.5526666666666666,0.6433333333333334,0.546,0.556,0.418,0.5663333333333332,0.5019111120893334,0.4959633333333333,0.4508,0.4558290486613334,0.5448533333333334,0.4663866666666667,12.499,14.023,13.143,13.329,13.449,12.599,13.164,14.535,14.955,15.116,13.672,13.698,13.782,14.32,13.502391138923995,13.279780000000002,13.501908,13.509777170624002,13.94912,13.52499,131.266,271.07,314.885,381.475,421.924,698.047,471.63,198.929,280.34900000000005,162.372,554.271,393.348,198.628,659.7180000000001,432.730428440412,461.46611999999993,366.274444,369.003637930598,440.0837800000001,413.56931,22.77281105875,27.45505856375,28.95611655,28.95611655,28.95611655,30.5852736175,28.8972196625,24.47014784875,31.2749279975,24.47014784875,28.8972196625,31.09892377,27.45505856375,27.229463325,28.92487050224033,29.552462739925,28.608908430395,28.4748818679564,27.586506393925,28.985181777375004
Corn,485672.51,2018,0.324,0.4636666666666666,0.4756666666666667,0.3353333333333333,0.4636666666666666,0.552,0.479,0.5466666666666667,0.5526666666666666,0.6433333333333334,0.546,0.556,0.418,0.5663333333333332,0.5019111120893334,0.4959633333333333,0.4508,0.4558290486613334,0.5448533333333334,0.4663866666666667,12.499,14.023,13.143,13.329,13.449,12.599,13.164,14.535,14.955,15.116,13.672,13.698,13.782,14.32,13.502391138923995,13.279780000000002,13.501908,13.509777170624002,13.94912,13.52499,131.266,271.07,314.885,381.475,421.924,698.047,471.63,198.929,280.34900000000005,162.372,554.271,393.348,198.628,659.7180000000001,432.730428440412,461.46611999999993,366.274444,369.003637930598,440.0837800000001,413.56931,22.77281105875,27.45505856375,28.95611655,28.95611655,28.95611655,30.5852736175,28.8972196625,24.47014784875,31.2749279975,24.47014784875,28.8972196625,31.09892377,27.45505856375,27.229463325,28.92487050224033,29.552462739925,28.608908430395,28.4748818679564,27.586506393925,28.985181777375004
Millet,897574.18,2018,0.324,0.4636666666666666,0.4756666666666667,0.3353333333333333,0.4636666666666666,0.552,0.479,0.5466666666666667,0.5526666666666666,0.6433333333333334,0.546,0.556,0.418,0.5663333333333332,0.5019111120893334,0.4959633333333333,0.4508,0.4558290486613334,0.5448533333333334,0.4663866666666667,12.499,14.023,13.143,13.329,13.449,12.599,13.164,14.535,14.955,15.116,13.672,13.698,13.782,14.32,13.502391138923995,13.279780000000002,13.501908,13.509777170624002,13.94912,13.52499,131.266,271.07,314.885,381.475,421.924,698.047,471.63,198.929,280.34900000000005,162.372,554.271,393.348,198.628,659.7180000000001,432.730428440412,461.46611999999993,366.274444,369.003637930598,440.0837800000001,413.56931,22.77281105875,27.45505856375,28.95611655,28.95611655,28.95611655,30.5852736175,28.8972196625,24.47014784875,31.2749279975,24.47014784875,28.8972196625,31.09892377,27.45505856375,27.229463325,28.92487050224033,29.552462739925,28.608908430395,28.4748818679564,27.586506393925,28.985181777375004
Rice,1206587.27,2018,0.324,0.4636666666666666,0.4756666666666667,0.3353333333333333,0.4636666666666666,0.552,0.479,0.5466666666666667,0.5526666666666666,0.6433333333333334,0.546,0.556,0.418,0.5663333333333332,0.5019111120893334,0.4959633333333333,0.4508,0.4558290486613334,0.5448533333333334,0.4663866666666667,12.499,14.023,13.143,13.329,13.449,12.599,13.164,14.535,14.955,15.116,13.672,13.698,13.782,14.32,13.502391138923995,13.279780000000002,13.501908,13.509777170624002,13.94912,13.52499,131.266,271.07,314.885,381.475,421.924,698.047,471.63,198.929,280.34900000000005,162.372,554.271,393.348,198.628,659.7180000000001,432.730428440412,461.46611999999993,366.274444,369.003637930598,440.0837800000001,413.56931,22.77281105875,27.45505856375,28.95611655,28.95611655,28.95611655,30.5852736175,28.8972196625,24.47014784875,31.2749279975,24.47014784875,28.8972196625,31.09892377,27.45505856375,27.229463325,28.92487050224033,29.552462739925,28.608908430395,28.4748818679564,27.586506393925,28.985181777375004
Sorghum,295463.11,2018,0.324,0.4636666666666666,0.4756666666666667,0.3353333333333333,0.4636666666666666,0.552,0.479,0.5466666666666667,0.5526666666666666,0.6433333333333334,0.546,0.556,0.418,0.5663333333333332,0.5019111120893334,0.4959633333333333,0.4508,0.4558290486613334,0.5448533333333334,0.4663866666666667,12.499,14.023,13.143,13.329,13.449,12.599,13.164,14.535,14.955,15.116,13.672,13.698,13.782,14.32,13.502391138923995,13.279780000000002,13.501908,13.509777170624002,13.94912,13.52499,131.266,271.07,314.885,381.475,421.924,698.047,471.63,198.929,280.34900000000005,162.372,554.271,393.348,198.628,659.7180000000001,432.730428440412,461.46611999999993,366.274444,369.003637930598,440.0837800000001,413.56931,22.77281105875,27.45505856375,28.95611655,28.95611655,28.95611655,30.5852736175,28.8972196625,24.47014784875,31.2749279975,24.47014784875,28.8972196625,31.09892377,27.45505856375,27.229463325,28.92487050224033,29.552462739925,28.608908430395,28.4748818679564,27.586506393925,28.985181777375004
Peanut,1421288.11,2019,0.3739999999999999,0.3716666666666666,0.294,0.4153333333333333,0.256,0.5943333333333333,0.4456666666666666,0.5003333333333333,0.42,0.4803333333333333,0.4599999999999999,0.4863333333333333,0.3343333333333333,0.5133333333333333,0.4083196305193334,0.4614833333333333,0.3735839999999999,0.3917304771086666,0.4636,0.42312,11.474,13.425,12.033,13.321,11.949,12.981,12.839,14.15,13.503,14.31,12.453,13.433,12.488,13.113,12.669297804169998,13.00736,12.748002,12.850430026074,13.11363,12.95574,179.401,241.648,296.824,295.178,285.341,814.2230000000001,403.383,180.44,242.595,128.681,456.8,353.217,212.955,425.594,362.36335727127,409.4354,303.536228,308.081726425412,350.53649,342.51935000000003,23.65868183625,28.31897355875,29.27384408625,29.27384408625,29.27384408625,30.74763056625,29.52453341,24.98922331,31.875304915,24.98922331,29.52453341,31.451182795,28.31897355875,27.665369625,29.42744397830549,30.0645402262,29.07226706228,28.931394287801343,28.148660669387496,29.441637237187503
Corn,530704.97,2019,0.3739999999999999,0.3716666666666666,0.294,0.4153333333333333,0.256,0.5943333333333333,0.4456666666666666,0.5003333333333333,0.42,0.4803333333333333,0.4599999999999999,0.4863333333333333,0.3343333333333333,0.5133333333333333,0.4083196305193334,0.4614833333333333,0.3735839999999999,0.3917304771086666,0.4636,0.42312,11.474,13.425,12.033,13.321,11.949,12.981,12.839,14.15,13.503,14.31,12.453,13.433,12.488,13.113,12.669297804169998,13.00736,12.748002,12.850430026074,13.11363,12.95574,179.401,241.648,296.824,295.178,285.341,814.2230000000001,403.383,180.44,242.595,128.681,456.8,353.217,212.955,425.594,362.36335727127,409.4354,303.536228,308.081726425412,350.53649,342.51935000000003,23.65868183625,28.31897355875,29.27384408625,29.27384408625,29.27384408625,30.74763056625,29.52453341,24.98922331,31.875304915,24.98922331,29.52453341,31.451182795,28.31897355875,27.665369625,29.42744397830549,30.0645402262,29.07226706228,28.931394287801343,28.148660669387496,29.441637237187503
Millet,807044.07,2019,0.3739999999999999,0.3716666666666666,0.294,0.4153333333333333,0.256,0.5943333333333333,0.4456666666666666,0.5003333333333333,0.42,0.4803333333333333,0.4599999999999999,0.4863333333333333,0.3343333333333333,0.5133333333333333,0.4083196305193334,0.4614833333333333,0.3735839999999999,0.3917304771086666,0.4636,0.42312,11.474,13.425,12.033,13.321,11.949,12.981,12.839,14.15,13.503,14.31,12.453,13.433,12.488,13.113,12.669297804169998,13.00736,12.748002,12.850430026074,13.11363,12.95574,179.401,241.648,296.824,295.178,285.341,814.2230000000001,403.383,180.44,242.595,128.681,456.8,353.217,212.955,425.594,362.36335727127,409.4354,303.536228,308.081726425412,350.53649,342.51935000000003,23.65868183625,28.31897355875,29.27384408625,29.27384408625,29.27384408625,30.74763056625,29.52453341,24.98922331,31.875304915,24.98922331,29.52453341,31.451182795,28.31897355875,27.665369625,29.42744397830549,30.0645402262,29.07226706228,28.931394287801343,28.148660669387496,29.441637237187503
Rice,1155730.28,2019,0.3739999999999999,0.3716666666666666,0.294,0.4153333333333333,0.256,0.5943333333333333,0.4456666666666666,0.5003333333333333,0.42,0.4803333333333333,0.4599999999999999,0.4863333333333333,0.3343333333333333,0.5133333333333333,0.4083196305193334,0.4614833333333333,0.3735839999999999,0.3917304771086666,0.4636,0.42312,11.474,13.425,12.033,13.321,11.949,12.981,12.839,14.15,13.503,14.31,12.453,13.433,12.488,13.113,12.669297804169998,13.00736,12.748002,12.850430026074,13.11363,12.95574,179.401,241.648,296.824,295.178,285.341,814.2230000000001,403.383,180.44,242.595,128.681,456.8,353.217,212.955,425.594,362.36335727127,409.4354,303.536228,308.081726425412,350.53649,342.51935000000003,23.65868183625,28.31897355875,29.27384408625,29.27384408625,29.27384408625,30.74763056625,29.52453341,24.98922331,31.875304915,24.98922331,29.52453341,31.451182795,28.31897355875,27.665369625,29.42744397830549,30.0645402262,29.07226706228,28.931394287801343,28.148660669387496,29.441637237187503
