Crop,Production,Year,Dakar_VHI,Diourbel_VHI,Fatick_VHI,Kaffrine_VHI,Kaolack_VHI,Kedougou_VHI,Kolda_VHI,Louga_VHI,Matam_VHI,Saint louis_VHI,Sedhiou_VHI,Tambacounda_VHI,Thies_VHI,Ziguinchor_VHI,Corn_Weighted_VHI,Cotton_Weighted_VHI,Millet_Weighted_VHI,Peanut_Weighted_VHI,Rice_Weighted_VHI,Sorghum_Weighted_VHI,Dakar_VHI_Cumulative,Diourbel_VHI_Cumulative,Fatick_VHI_Cumulative,Kaffrine_VHI_Cumulative,Kaolack_VHI_Cumulative,Kedougou_VHI_Cumulative,Kolda_VHI_Cumulative,Louga_VHI_Cumulative,Matam_VHI_Cumulative,Saint louis_VHI_Cumulative,Sedhiou_VHI_Cumulative,Tambacounda_VHI_Cumulative,Thies_VHI_Cumulative,Ziguinchor_VHI_Cumulative,Corn_Weighted_VHI_Cumulative,Cotton_Weighted_VHI_Cumulative,Millet_Weighted_VHI_Cumulative,Peanut_Weighted_VHI_Cumulative,Rice_Weighted_VHI_Cumulative,Sorghum_Weighted_VHI_Cumulative,Dakar_Rainfall,Diourbel_Rainfall,Fatick_Rainfall,Kaffrine_Rainfall,Kaolack_Rainfall,Kedougou_Rainfall,Kolda_Rainfall,Louga_Rainfall,Matam_Rainfall,Saint louis_Rainfall,Sedhiou_Rainfall,Tambacounda_Rainfall,Thies_Rainfall,Ziguinchor_Rainfall,Corn_Weighted_Rainfall,Cotton_Weighted_Rainfall,Millet_Weighted_Rainfall,Peanut_Weighted_Rainfall,Rice_Weighted_Rainfall,Sorghum_Weighted_Rainfall,Dakar_Temperature,Diourbel_Temperature,Fatick_Temperature,Kaffrine_Temperature,Kaolack_Temperature,Kedougou_Temperature,Kolda_Temperature,Louga_Temperature,Matam_Temperature,Saint louis_Temperature,Sedhiou_Temperature,Tambacounda_Temperature,Thies_Temperature,Ziguinchor_Temperature,Corn_Weighted_Temperature,Cotton_Weighted_Temperature,Millet_Weighted_Temperature,Peanut_Weighted_Temperature,Rice_Weighted_Temperature,Sorghum_Weighted_Temperature
Millet,408993.0,2014,0.3913333333333333,0.3899999999999999,0.4533333333333333,0.4173333333333333,0.4206666666666667,0.5843333333333333,0.5876666666666667,0.437,0.5179999999999999,0.482,0.6733333333333333,0.5286666666666666,0.4386666666666667,0.6786666666666666,0.5409148157786667,0.5633866666666666,0.4670453333333333,0.474843810586,0.5874233333333334,0.5078033333333334,15.749,15.838,16.899,17.51,17.065,19.814,18.575,17.207,18.086,16.912,19.944,18.586,16.416999999999998,20.051,18.284213368352003,18.59743,17.459794000000002,17.579531464684,18.66176,18.1078,228.118,383.568,410.345,425.982,484.176,994.244,634.876,304.60200000000003,342.122,169.057,785.525,525.009,311.438,976.764,577.6113431413099,618.52612,466.85425,471.497629679828,605.3685899999999,533.0210199999999,24.488721547272725,0.0,29.06852814,29.06852814,29.06852814,29.68122421636364,29.328748946363635,25.90331378090909,31.15825513181818,25.90331378090909,29.328748946363635,30.72029744454545,0.0,27.453655912727275,28.19218438660055,29.682171338727272,24.677414748114547,26.383056098033848,27.633837395354547,28.062995932554543
Rice,559021.0,2014,0.3913333333333333,0.3899999999999999,0.4533333333333333,0.4173333333333333,0.4206666666666667,0.5843333333333333,0.5876666666666667,0.437,0.5179999999999999,0.482,0.6733333333333333,0.5286666666666666,0.4386666666666667,0.6786666666666666,0.5409148157786667,0.5633866666666666,0.4670453333333333,0.474843810586,0.5874233333333334,0.5078033333333334,15.749,15.838,16.899,17.51,17.065,19.814,18.575,17.207,18.086,16.912,19.944,18.586,16.416999999999998,20.051,18.284213368352003,18.59743,17.459794000000002,17.579531464684,18.66176,18.1078,228.118,383.568,410.345,425.982,484.176,994.244,634.876,304.60200000000003,342.122,169.057,785.525,525.009,311.438,976.764,577.6113431413099,618.52612,466.85425,471.497629679828,605.3685899999999,533.0210199999999,24.488721547272725,0.0,29.06852814,29.06852814,29.06852814,29.68122421636364,29.328748946363635,25.90331378090909,31.15825513181818,25.90331378090909,29.328748946363635,30.72029744454545,0.0,27.453655912727275,28.19218438660055,29.682171338727272,24.677414748114547,26.383056098033848,27.633837395354547,28.062995932554543
Sorghum,102323.0,2014,0.3913333333333333,0.3899999999999999,0.4533333333333333,0.4173333333333333,0.4206666666666667,0.5843333333333333,0.5876666666666667,0.437,0.5179999999999999,0.482,0.6733333333333333,0.5286666666666666,0.4386666666666667,0.6786666666666666,0.5409148157786667,0.5633866666666666,0.4670453333333333,0.474843810586,0.5874233333333334,0.5078033333333334,15.749,15.838,16.899,17.51,17.065,19.814,18.575,17.207,18.086,16.912,19.944,18.586,16.416999999999998,20.051,18.284213368352003,18.59743,17.459794000000002,17.579531464684,18.66176,18.1078,228.118,383.568,410.345,425.982,484.176,994.244,634.876,304.60200000000003,342.122,169.057,785.525,525.009,311.438,976.764,577.6113431413099,618.52612,466.85425,471.497629679828,605.3685899999999,533.0210199999999,24.488721547272725,0.0,29.06852814,29.06852814,29.06852814,29.68122421636364,29.328748946363635,25.90331378090909,31.15825513181818,25.90331378090909,29.328748946363635,30.72029744454545,0.0,27.453655912727275,28.19218438660055,29.682171338727272,24.677414748114547,26.383056098033848,27.633837395354547,28.062995932554543
Peanut,1050042.0,2015,0.5056666666666666,0.5459999999999999,0.6086666666666667,0.6826666666666666,0.714,0.7239999999999999,0.7463333333333333,0.5023333333333334,0.6403333333333333,0.6036666666666667,0.6953333333333332,0.7306666666666667,0.561,0.6473333333333334,0.6914644456473332,0.73706,0.6544453333333333,0.6624442869606667,0.6738766666666667,0.68937,16.236,16.971,16.948,17.325,17.157,18.19,17.166,17.332,18.704,18.652,18.244,19.212,16.909,19.484,17.729502257734,17.75758,17.355852,17.409098607566,18.16654,17.79295,628.622,591.521,693.065,580.177,716.005,1368.28,921.158,420.479,471.53,309.863,1108.433,692.778,580.95,1336.017,839.5539847305421,873.6624900000002,693.8222139999999,695.901318804076,875.1875600000001,757.65536,24.73206046454545,29.16938048727273,28.92308132727273,28.92308132727273,28.92308132727273,30.46752078727273,29.32586278272727,26.03620164909091,31.163691215454545,26.03620164909091,29.32586278272727,30.676660382727277,29.16938048727273,27.236744868181816,29.201214422132864,29.707894775672727,28.97538361826,28.83255079299341,28.217133583281814,29.186499194027277
Corn,304296.0,2015,0.5056666666666666,0.5459999999999999,0.6086666666666667,0.6826666666666666,0.714,0.7239999999999999,0.7463333333333333,0.5023333333333334,0.6403333333333333,0.6036666666666667,0.6953333333333332,0.7306666666666667,0.561,0.6473333333333334,0.6914644456473332,0.73706,0.6544453333333333,0.6624442869606667,0.6738766666666667,0.68937,16.236,16.971,16.948,17.325,17.157,18.19,17.166,17.332,18.704,18.652,18.244,19.212,16.909,19.484,17.729502257734,17.75758,17.355852,17.409098607566,18.16654,17.79295,628.622,591.521,693.065,580.177,716.005,1368.28,921.158,420.479,471.53,309.863,1108.433,692.778,580.95,1336.017,839.5539847305421,873.6624900000002,693.8222139999999,695.901318804076,875.1875600000001,757.65536,24.73206046454545,29.16938048727273,28.92308132727273,28.92308132727273,28.92308132727273,30.46752078727273,29.32586278272727,26.03620164909091,31.163691215454545,26.03620164909091,29.32586278272727,30.676660382727277,29.16938048727273,27.236744868181816,29.201214422132864,29.707894775672727,28.97538361826,28.83255079299341,28.217133583281814,29.186499194027277
Millet,749874.0,2015,0.5056666666666666,0.5459999999999999,0.6086666666666667,0.6826666666666666,0.714,0.7239999999999999,0.7463333333333333,0.5023333333333334,0.6403333333333333,0.6036666666666667,0.6953333333333332,0.7306666666666667,0.561,0.6473333333333334,0.6914644456473332,0.73706,0.6544453333333333,0.6624442869606667,0.6738766666666667,0.68937,16.236,16.971,16.948,17.325,17.157,18.19,17.166,17.332,18.704,18.652,18.244,19.212,16.909,19.484,17.729502257734,17.75758,17.355852,17.409098607566,18.16654,17.79295,628.622,591.521,693.065,580.177,716.005,1368.28,921.158,420.479,471.53,309.863,1108.433,692.778,580.95,1336.017,839.5539847305421,873.6624900000002,693.8222139999999,695.901318804076,875.1875600000001,757.65536,24.73206046454545,29.16938048727273,28.92308132727273,28.92308132727273,28.92308132727273,30.46752078727273,29.32586278272727,26.03620164909091,31.163691215454545,26.03620164909091,29.32586278272727,30.676660382727277,29.16938048727273,27.236744868181816,29.201214422132864,29.707894775672727,28.97538361826,28.83255079299341,28.217133583281814,29.186499194027277
Rice,906348.0,2015,0.5056666666666666,0.5459999999999999,0.6086666666666667,0.6826666666666666,0.714,0.7239999999999999,0.7463333333333333,0.5023333333333334,0.6403333333333333,0.6036666666666667,0.6953333333333332,0.7306666666666667,0.561,0.6473333333333334,0.6914644456473332,0.73706,0.6544453333333333,0.6624442869606667,0.6738766666666667,0.68937,16.236,16.971,16.948,17.325,17.157,18.19,17.166,17.332,18.704,18.652,18.244,19.212,16.909,19.484,17.729502257734,17.75758,17.355852,17.409098607566,18.16654,17.79295,628.622,591.521,693.065,580.177,716.005,1368.28,921.158,420.479,471.53,309.863,1108.433,692.778,580.95,1336.017,839.5539847305421,873.6624900000002,693.8222139999999,695.901318804076,875.1875600000001,757.65536,24.73206046454545,29.16938048727273,28.92308132727273,28.92308132727273,28.92308132727273,30.46752078727273,29.32586278272727,26.03620164909091,31.163691215454545,26.03620164909091,29.32586278272727,30.676660382727277,29.16938048727273,27.236744868181816,29.201214422132864,29.707894775672727,28.97538361826,28.83255079299341,28.217133583281814,29.186499194027277
Sorghum,188500.0,2015,0.5056666666666666,0.5459999999999999,0.6086666666666667,0.6826666666666666,0.714,0.7239999999999999,0.7463333333333333,0.5023333333333334,0.6403333333333333,0.6036666666666667,0.6953333333333332,0.7306666666666667,0.561,0.6473333333333334,0.6914644456473332,0.73706,0.6544453333333333,0.6624442869606667,0.6738766666666667,0.68937,16.236,16.971,16.948,17.325,17.157,18.19,17.166,17.332,18.704,18.652,18.244,19.212,16.909,19.484,17.729502257734,17.75758,17.355852,17.409098607566,18.16654,17.79295,628.622,591.521,693.065,580.177,716.005,1368.28,921.158,420.479,471.53,309.863,1108.433,692.778,580.95,1336.017,839.5539847305421,873.6624900000002,693.8222139999999,695.901318804076,875.1875600000001,757.65536,24.73206046454545,29.16938048727273,28.92308132727273,28.92308132727273,28.92308132727273,30.46752078727273,29.32586278272727,26.03620164909091,31.163691215454545,26.03620164909091,29.32586278272727,30.676660382727277,29.16938048727273,27.236744868181816,29.201214422132864,29.707894775672727,28.97538361826,28.83255079299341,28.217133583281814,29.186499194027277
Peanut,719000.0,2016,0.429,0.4866666666666666,0.5,0.53,0.4743333333333333,0.5846666666666667,0.5476666666666667,0.501,0.5653333333333334,0.5806666666666667,0.629,0.5453333333333333,0.497,0.6406666666666666,0.5459166677366667,0.5485000000000001,0.5191239999999999,0.5204338106426667,0.5865066666666666,0.5423033333333334,16.537,17.956,17.09,17.766000000000002,17.076999999999998,19.547,18.302,18.575,19.247,20.165,20.537,18.985,18.431,20.448,18.613233370816,18.53075,17.992958,18.020811466982003,19.59588,18.500110000000003,396.979,442.221,515.868,497.214,500.341,1204.009,723.46,359.24,518.865,254.049,869.889,591.181,420.729,940.639,654.29433667421,707.14399,539.413672,546.766687036186,673.66594,607.47047,24.907743283636364,28.396214649090908,29.37211278454545,29.37211278454545,29.37211278454545,30.23737989909091,28.96026763636364,25.952306115454544,30.95829743454545,25.952306115454544,28.96026763636364,30.73290356272727,28.396214649090908,27.42944356636364,29.137072052696407,29.50476406260909,29.055739166507276,28.91775067994437,28.034531466400004,29.233190644072728
Corn,400462.0,2016,0.429,0.4866666666666666,0.5,0.53,0.4743333333333333,0.5846666666666667,0.5476666666666667,0.501,0.5653333333333334,0.5806666666666667,0.629,0.5453333333333333,0.497,0.6406666666666666,0.5459166677366667,0.5485000000000001,0.5191239999999999,0.5204338106426667,0.5865066666666666,0.5423033333333334,16.537,17.956,17.09,17.766000000000002,17.076999999999998,19.547,18.302,18.575,19.247,20.165,20.537,18.985,18.431,20.448,18.613233370816,18.53075,17.992958,18.020811466982003,19.59588,18.500110000000003,396.979,442.221,515.868,497.214,500.341,1204.009,723.46,359.24,518.865,254.049,869.889,591.181,420.729,940.639,654.29433667421,707.14399,539.413672,546.766687036186,673.66594,607.47047,24.907743283636364,28.396214649090908,29.37211278454545,29.37211278454545,29.37211278454545,30.23737989909091,28.96026763636364,25.952306115454544,30.95829743454545,25.952306115454544,28.96026763636364,30.73290356272727,28.396214649090908,27.42944356636364,29.137072052696407,29.50476406260909,29.055739166507276,28.91775067994437,28.034531466400004,29.233190644072728
Millet,698643.0,2016,0.429,0.4866666666666666,0.5,0.53,0.4743333333333333,0.5846666666666667,0.5476666666666667,0.501,0.5653333333333334,0.5806666666666667,0.629,0.5453333333333333,0.497,0.6406666666666666,0.5459166677366667,0.5485000000000001,0.5191239999999999,0.5204338106426667,0.5865066666666666,0.5423033333333334,16.537,17.956,17.09,17.766000000000002,17.076999999999998,19.547,18.302,18.575,19.247,20.165,20.537,18.985,18.431,20.448,18.613233370816,18.53075,17.992958,18.020811466982003,19.59588,18.500110000000003,396.979,442.221,515.868,497.214,500.341,1204.009,723.46,359.24,518.865,254.049,869.889,591.181,420.729,940.639,654.29433667421,707.14399,539.413672,546.766687036186,673.66594,607.47047,24.907743283636364,28.396214649090908,29.37211278454545,29.37211278454545,29.37211278454545,30.23737989909091,28.96026763636364,25.952306115454544,30.95829743454545,25.952306115454544,28.96026763636364,30.73290356272727,28.396214649090908,27.42944356636364,29.137072052696407,29.50476406260909,29.055739166507276,28.91775067994437,28.034531466400004,29.233190644072728
Rice,950779.0,2016,0.429,0.4866666666666666,0.5,0.53,0.4743333333333333,0.5846666666666667,0.5476666666666667,0.501,0.5653333333333334,0.5806666666666667,0.629,0.5453333333333333,0.497,0.6406666666666666,0.5459166677366667,0.5485000000000001,0.5191239999999999,0.5204338106426667,0.5865066666666666,0.5423033333333334,16.537,17.956,17.09,17.766000000000002,17.076999999999998,19.547,18.302,18.575,19.247,20.165,20.537,18.985,18.431,20.448,18.613233370816,18.53075,17.992958,18.020811466982003,19.59588,18.500110000000003,396.979,442.221,515.868,497.214,500.341,1204.009,723.46,359.24,518.865,254.049,869.889,591.181,420.729,940.639,654.29433667421,707.14399,539.413672,546.766687036186,673.66594,607.47047,24.907743283636364,28.396214649090908,29.37211278454545,29.37211278454545,29.37211278454545,30.23737989909091,28.96026763636364,25.952306115454544,30.95829743454545,25.952306115454544,28.96026763636364,30.73290356272727,28.396214649090908,27.42944356636364,29.137072052696407,29.50476406260909,29.055739166507276,28.91775067994437,28.034531466400004,29.233190644072728
Sorghum,193452.0,2016,0.429,0.4866666666666666,0.5,0.53,0.4743333333333333,0.5846666666666667,0.5476666666666667,0.501,0.5653333333333334,0.5806666666666667,0.629,0.5453333333333333,0.497,0.6406666666666666,0.5459166677366667,0.5485000000000001,0.5191239999999999,0.5204338106426667,0.5865066666666666,0.5423033333333334,16.537,17.956,17.09,17.766000000000002,17.076999999999998,19.547,18.302,18.575,19.247,20.165,20.537,18.985,18.431,20.448,18.613233370816,18.53075,17.992958,18.020811466982003,19.59588,18.500110000000003,396.979,442.221,515.868,497.214,500.341,1204.009,723.46,359.24,518.865,254.049,869.889,591.181,420.729,940.639,654.29433667421,707.14399,539.413672,546.766687036186,673.66594,607.47047,24.907743283636364,28.396214649090908,29.37211278454545,29.37211278454545,29.37211278454545,30.23737989909091,28.96026763636364,25.952306115454544,30.95829743454545,25.952306115454544,28.96026763636364,30.73290356272727,28.396214649090908,27.42944356636364,29.137072052696407,29.50476406260909,29.055739166507276,28.91775067994437,28.034531466400004,29.233190644072728
Peanut,1405223.0,2017,0.367,0.3556666666666666,0.3513333333333333,0.3766666666666666,0.3216666666666667,0.5356666666666667,0.5396666666666666,0.3443333333333333,0.5046666666666666,0.4236666666666666,0.5423333333333333,0.515,0.3906666666666667,0.6033333333333334,0.46632296383,0.5229566666666666,0.3970353333333334,0.411841905714,0.51166,0.4498466666666667,16.086,18.824,17.727,18.817,17.736,19.263,18.473,18.202,19.965,17.69,20.123,19.726,18.942,19.521,18.808590037180004,18.85998,18.55596,18.473968608992,18.8865,18.908140000000003,383.598,606.207,598.8969999999999,741.984,811.343,1154.224,884.089,442.085,568.946,229.995,958.151,756.091,460.1,1069.532,801.952521257038,861.2055099999999,709.17665,711.7001028487581,765.20055,778.1437,25.326010333636365,28.825816226363635,29.50473886181818,29.50473886181818,29.50473886181818,30.444990626363637,29.111050131818185,26.693915653636363,31.385187124545453,26.693915653636363,29.111050131818185,30.827163802727277,28.825816226363635,27.66759879909091,29.318611383479748,29.643736303018184,29.26670262220182,29.14675594727533,28.345654485990917,29.415825052354545
Corn,410364.0,2017,0.367,0.3556666666666666,0.3513333333333333,0.3766666666666666,0.3216666666666667,0.5356666666666667,0.5396666666666666,0.3443333333333333,0.5046666666666666,0.4236666666666666,0.5423333333333333,0.515,0.3906666666666667,0.6033333333333334,0.46632296383,0.5229566666666666,0.3970353333333334,0.411841905714,0.51166,0.4498466666666667,16.086,18.824,17.727,18.817,17.736,19.263,18.473,18.202,19.965,17.69,20.123,19.726,18.942,19.521,18.808590037180004,18.85998,18.55596,18.473968608992,18.8865,18.908140000000003,383.598,606.207,598.8969999999999,741.984,811.343,1154.224,884.089,442.085,568.946,229.995,958.151,756.091,460.1,1069.532,801.952521257038,861.2055099999999,709.17665,711.7001028487581,765.20055,778.1437,25.326010333636365,28.825816226363635,29.50473886181818,29.50473886181818,29.50473886181818,30.444990626363637,29.111050131818185,26.693915653636363,31.385187124545453,26.693915653636363,29.111050131818185,30.827163802727277,28.825816226363635,27.66759879909091,29.318611383479748,29.643736303018184,29.26670262220182,29.14675594727533,28.345654485990917,29.415825052354545
Millet,875484.0,2017,0.367,0.3556666666666666,0.3513333333333333,0.3766666666666666,0.3216666666666667,0.5356666666666667,0.5396666666666666,0.3443333333333333,0.5046666666666666,0.4236666666666666,0.5423333333333333,0.515,0.3906666666666667,0.6033333333333334,0.46632296383,0.5229566666666666,0.3970353333333334,0.411841905714,0.51166,0.4498466666666667,16.086,18.824,17.727,18.817,17.736,19.263,18.473,18.202,19.965,17.69,20.123,19.726,18.942,19.521,18.808590037180004,18.85998,18.55596,18.473968608992,18.8865,18.908140000000003,383.598,606.207,598.8969999999999,741.984,811.343,1154.224,884.089,442.085,568.946,229.995,958.151,756.091,460.1,1069.532,801.952521257038,861.2055099999999,709.17665,711.7001028487581,765.20055,778.1437,25.326010333636365,28.825816226363635,29.50473886181818,29.50473886181818,29.50473886181818,30.444990626363637,29.111050131818185,26.693915653636363,31.385187124545453,26.693915653636363,29.111050131818185,30.827163802727277,28.825816226363635,27.66759879909091,29.318611383479748,29.643736303018184,29.26670262220182,29.14675594727533,28.345654485990917,29.415825052354545
Rice,1011269.0,2017,0.367,0.3556666666666666,0.3513333333333333,0.3766666666666666,0.3216666666666667,0.5356666666666667,0.5396666666666666,0.3443333333333333,0.5046666666666666,0.4236666666666666,0.5423333333333333,0.515,0.3906666666666667,0.6033333333333334,0.46632296383,0.5229566666666666,0.3970353333333334,0.411841905714,0.51166,0.4498466666666667,16.086,18.824,17.727,18.817,17.736,19.263,18.473,18.202,19.965,17.69,20.123,19.726,18.942,19.521,18.808590037180004,18.85998,18.55596,18.473968608992,18.8865,18.908140000000003,383.598,606.207,598.8969999999999,741.984,811.343,1154.224,884.089,442.085,568.946,229.995,958.151,756.091,460.1,1069.532,801.952521257038,861.2055099999999,709.17665,711.7001028487581,765.20055,778.1437,25.326010333636365,28.825816226363635,29.50473886181818,29.50473886181818,29.50473886181818,30.444990626363637,29.111050131818185,26.693915653636363,31.385187124545453,26.693915653636363,29.111050131818185,30.827163802727277,28.825816226363635,27.66759879909091,29.318611383479748,29.643736303018184,29.26670262220182,29.14675594727533,28.345654485990917,29.415825052354545
Sorghum,215491.0,2017,0.367,0.3556666666666666,0.3513333333333333,0.3766666666666666,0.3216666666666667,0.5356666666666667,0.5396666666666666,0.3443333333333333,0.5046666666666666,0.4236666666666666,0.5423333333333333,0.515,0.3906666666666667,0.6033333333333334,0.46632296383,0.5229566666666666,0.3970353333333334,0.411841905714,0.51166,0.4498466666666667,16.086,18.824,17.727,18.817,17.736,19.263,18.473,18.202,19.965,17.69,20.123,19.726,18.942,19.521,18.808590037180004,18.85998,18.55596,18.473968608992,18.8865,18.908140000000003,383.598,606.207,598.8969999999999,741.984,811.343,1154.224,884.089,442.085,568.946,229.995,958.151,756.091,460.1,1069.532,801.952521257038,861.2055099999999,709.17665,711.7001028487581,765.20055,778.1437,25.326010333636365,28.825816226363635,29.50473886181818,29.50473886181818,29.50473886181818,30.444990626363637,29.111050131818185,26.693915653636363,31.385187124545453,26.693915653636363,29.111050131818185,30.827163802727277,28.825816226363635,27.66759879909091,29.318611383479748,29.643736303018184,29.26670262220182,29.14675594727533,28.345654485990917,29.415825052354545
Peanut,1500588.37,2018,0.5246666666666667,0.6313333333333334,0.477,0.5743333333333333,0.4503333333333333,0.535,0.6699999999999999,0.5386666666666667,0.5753333333333334,0.5676666666666667,0.6546666666666666,0.631,0.5383333333333333,0.6593333333333334,0.5915240752173333,0.6450166666666666,0.5537606666666666,0.559942858328,0.6297066666666666,0.5926866666666667,16.283,19.019,17.917,18.917,18.562,17.912,18.619,19.489,20.16,20.186,19.194,19.567,18.148,19.797,18.825270037758,18.83366,18.691246000000003,18.722594323586,19.29381,18.95292,284.648,463.616,545.47,615.392,717.404,1101.278,827.78,392.587,461.363,311.75,882.982,659.607,369.126,974.21,727.60010443866,790.97549,618.825828,628.446406994242,724.8096099999999,688.0851700000001,23.83566122,27.75868188818182,29.048481201818184,29.048481201818184,29.048481201818184,30.16347684,28.623130203636364,25.318660800909093,31.17394372454545,25.318660800909093,28.623130203636364,30.646223051818183,27.75868188818182,27.38608826909091,28.821686518279517,29.246845273754545,28.681599485709093,28.55666053291705,27.673914935336363,28.92751915317273
Corn,485672.51,2018,0.5246666666666667,0.6313333333333334,0.477,0.5743333333333333,0.4503333333333333,0.535,0.6699999999999999,0.5386666666666667,0.5753333333333334,0.5676666666666667,0.6546666666666666,0.631,0.5383333333333333,0.6593333333333334,0.5915240752173333,0.6450166666666666,0.5537606666666666,0.559942858328,0.6297066666666666,0.5926866666666667,16.283,19.019,17.917,18.917,18.562,17.912,18.619,19.489,20.16,20.186,19.194,19.567,18.148,19.797,18.825270037758,18.83366,18.691246000000003,18.722594323586,19.29381,18.95292,284.648,463.616,545.47,615.392,717.404,1101.278,827.78,392.587,461.363,311.75,882.982,659.607,369.126,974.21,727.60010443866,790.97549,618.825828,628.446406994242,724.8096099999999,688.0851700000001,23.83566122,27.75868188818182,29.048481201818184,29.048481201818184,29.048481201818184,30.16347684,28.623130203636364,25.318660800909093,31.17394372454545,25.318660800909093,28.623130203636364,30.646223051818183,27.75868188818182,27.38608826909091,28.821686518279517,29.246845273754545,28.681599485709093,28.55666053291705,27.673914935336363,28.92751915317273
Millet,897574.18,2018,0.5246666666666667,0.6313333333333334,0.477,0.5743333333333333,0.4503333333333333,0.535,0.6699999999999999,0.5386666666666667,0.5753333333333334,0.5676666666666667,0.6546666666666666,0.631,0.5383333333333333,0.6593333333333334,0.5915240752173333,0.6450166666666666,0.5537606666666666,0.559942858328,0.6297066666666666,0.5926866666666667,16.283,19.019,17.917,18.917,18.562,17.912,18.619,19.489,20.16,20.186,19.194,19.567,18.148,19.797,18.825270037758,18.83366,18.691246000000003,18.722594323586,19.29381,18.95292,284.648,463.616,545.47,615.392,717.404,1101.278,827.78,392.587,461.363,311.75,882.982,659.607,369.126,974.21,727.60010443866,790.97549,618.825828,628.446406994242,724.8096099999999,688.0851700000001,23.83566122,27.75868188818182,29.048481201818184,29.048481201818184,29.048481201818184,30.16347684,28.623130203636364,25.318660800909093,31.17394372454545,25.318660800909093,28.623130203636364,30.646223051818183,27.75868188818182,27.38608826909091,28.821686518279517,29.246845273754545,28.681599485709093,28.55666053291705,27.673914935336363,28.92751915317273
Rice,1206587.27,2018,0.5246666666666667,0.6313333333333334,0.477,0.5743333333333333,0.4503333333333333,0.535,0.6699999999999999,0.5386666666666667,0.5753333333333334,0.5676666666666667,0.6546666666666666,0.631,0.5383333333333333,0.6593333333333334,0.5915240752173333,0.6450166666666666,0.5537606666666666,0.559942858328,0.6297066666666666,0.5926866666666667,16.283,19.019,17.917,18.917,18.562,17.912,18.619,19.489,20.16,20.186,19.194,19.567,18.148,19.797,18.825270037758,18.83366,18.691246000000003,18.722594323586,19.29381,18.95292,284.648,463.616,545.47,615.392,717.404,1101.278,827.78,392.587,461.363,311.75,882.982,659.607,369.126,974.21,727.60010443866,790.97549,618.825828,628.446406994242,724.8096099999999,688.0851700000001,23.83566122,27.75868188818182,29.048481201818184,29.048481201818184,29.048481201818184,30.16347684,28.623130203636364,25.318660800909093,31.17394372454545,25.318660800909093,28.623130203636364,30.646223051818183,27.75868188818182,27.38608826909091,28.821686518279517,29.246845273754545,28.681599485709093,28.55666053291705,27.673914935336363,28.92751915317273
Sorghum,295463.11,2018,0.5246666666666667,0.6313333333333334,0.477,0.5743333333333333,0.4503333333333333,0.535,0.6699999999999999,0.5386666666666667,0.5753333333333334,0.5676666666666667,0.6546666666666666,0.631,0.5383333333333333,0.6593333333333334,0.5915240752173333,0.6450166666666666,0.5537606666666666,0.559942858328,0.6297066666666666,0.5926866666666667,16.283,19.019,17.917,18.917,18.562,17.912,18.619,19.489,20.16,20.186,19.194,19.567,18.148,19.797,18.825270037758,18.83366,18.691246000000003,18.722594323586,19.29381,18.95292,284.648,463.616,545.47,615.392,717.404,1101.278,827.78,392.587,461.363,311.75,882.982,659.607,369.126,974.21,727.60010443866,790.97549,618.825828,628.446406994242,724.8096099999999,688.0851700000001,23.83566122,27.75868188818182,29.048481201818184,29.048481201818184,29.048481201818184,30.16347684,28.623130203636364,25.318660800909093,31.17394372454545,25.318660800909093,28.623130203636364,30.646223051818183,27.75868188818182,27.38608826909091,28.821686518279517,29.246845273754545,28.681599485709093,28.55666053291705,27.673914935336363,28.92751915317273
Peanut,1421288.11,2019,0.541,0.5083333333333333,0.5036666666666667,0.4923333333333333,0.5223333333333334,0.632,0.632,0.5456666666666666,0.5526666666666666,0.5256666666666666,0.5723333333333334,0.6066666666666666,0.5376666666666666,0.605,0.5725048159126667,0.61699,0.5318093333333334,0.5452038106486666,0.5805933333333333,0.5568333333333333,16.433,18.102,16.433,18.229,16.695,19.09,18.008,19.592,18.38,19.058,17.534,19.15,17.533,18.711,17.743668925583997,18.3516,17.646894,17.848004322088,18.22855,18.078750000000003,413.648,407.057,497.411,460.383,491.965,1172.061,662.683,332.29,391.414,212.252,718.975,533.547,393.065,731.782,588.093316558656,649.70242,499.077934,507.443275442054,573.3771300000001,548.40752,24.70168063181818,28.678817804545453,29.24311828,29.24311828,29.24311828,30.05266582727273,29.12623586090909,25.89049085272727,31.67282125363636,25.89049085272727,29.12623586090909,30.803284457272728,28.678817804545453,27.783260020909093,29.204971273842705,29.608096753127278,29.05352127527273,28.917956711973137,28.168951573336365,29.26370142895455
