Crop,Production,Year,Dakar_VHI,Diourbel_VHI,Fatick_VHI,Kaffrine_VHI,Kaolack_VHI,Kedougou_VHI,Kolda_VHI,Louga_VHI,Matam_VHI,Saint louis_VHI,Sedhiou_VHI,Tambacounda_VHI,Thies_VHI,Ziguinchor_VHI,Corn_Weighted_VHI,Cotton_Weighted_VHI,Millet_Weighted_VHI,Peanut_Weighted_VHI,Rice_Weighted_VHI,Sorghum_Weighted_VHI,Dakar_VHI_Cumulative,Diourbel_VHI_Cumulative,Fatick_VHI_Cumulative,Kaffrine_VHI_Cumulative,Kaolack_VHI_Cumulative,Kedougou_VHI_Cumulative,Kolda_VHI_Cumulative,Louga_VHI_Cumulative,Matam_VHI_Cumulative,Saint louis_VHI_Cumulative,Sedhiou_VHI_Cumulative,Tambacounda_VHI_Cumulative,Thies_VHI_Cumulative,Ziguinchor_VHI_Cumulative,Corn_Weighted_VHI_Cumulative,Cotton_Weighted_VHI_Cumulative,Millet_Weighted_VHI_Cumulative,Peanut_Weighted_VHI_Cumulative,Rice_Weighted_VHI_Cumulative,Sorghum_Weighted_VHI_Cumulative,Dakar_Rainfall,Diourbel_Rainfall,Fatick_Rainfall,Kaffrine_Rainfall,Kaolack_Rainfall,Kedougou_Rainfall,Kolda_Rainfall,Louga_Rainfall,Matam_Rainfall,Saint louis_Rainfall,Sedhiou_Rainfall,Tambacounda_Rainfall,Thies_Rainfall,Ziguinchor_Rainfall,Corn_Weighted_Rainfall,Cotton_Weighted_Rainfall,Millet_Weighted_Rainfall,Peanut_Weighted_Rainfall,Rice_Weighted_Rainfall,Sorghum_Weighted_Rainfall,Dakar_Temperature,Diourbel_Temperature,Fatick_Temperature,Kaffrine_Temperature,Kaolack_Temperature,Kedougou_Temperature,Kolda_Temperature,Louga_Temperature,Matam_Temperature,Saint louis_Temperature,Sedhiou_Temperature,Tambacounda_Temperature,Thies_Temperature,Ziguinchor_Temperature,Corn_Weighted_Temperature,Cotton_Weighted_Temperature,Millet_Weighted_Temperature,Peanut_Weighted_Temperature,Rice_Weighted_Temperature,Sorghum_Weighted_Temperature
Millet,810121.0,2009,0.5753333333333334,0.7493333333333334,0.6506666666666666,0.6296666666666667,0.6363333333333333,0.4296666666666667,0.66,0.576,0.7603333333333334,0.58,0.69,0.621,0.677,0.6826666666666666,0.65153222348,0.6349766666666667,0.650486,0.6379042869906667,0.65058,0.6416000000000001,12.398,14.277,13.498,14.075,13.553,11.046,14.084,13.272,13.98,12.356,13.696,13.419,13.304,14.128,13.631710026407998,13.725830000000002,13.718035999999998,13.654684311966,13.5337,13.68982,99.186,160.70100000000002,211.952,222.208,241.799,298.045,281.003,136.375,201.64,78.957,283.532,258.073,124.882,295.13800000000003,249.163983692696,272.98652,218.598532,220.467000404914,230.89504,239.39151,22.38229537,27.852335965714285,28.092793502857145,28.092793502857145,28.092793502857145,30.187935395714284,29.03883475857143,24.01991478142857,30.772803378571428,24.01991478142857,29.03883475857143,30.60984638857143,27.852335965714285,27.02349242714286,28.65672775321196,29.443771228957143,28.143315657948577,28.00273570927728,27.487892592257143,28.572957645885715
Rice,502104.0,2009,0.5753333333333334,0.7493333333333334,0.6506666666666666,0.6296666666666667,0.6363333333333333,0.4296666666666667,0.66,0.576,0.7603333333333334,0.58,0.69,0.621,0.677,0.6826666666666666,0.65153222348,0.6349766666666667,0.650486,0.6379042869906667,0.65058,0.6416000000000001,12.398,14.277,13.498,14.075,13.553,11.046,14.084,13.272,13.98,12.356,13.696,13.419,13.304,14.128,13.631710026407998,13.725830000000002,13.718035999999998,13.654684311966,13.5337,13.68982,99.186,160.70100000000002,211.952,222.208,241.799,298.045,281.003,136.375,201.64,78.957,283.532,258.073,124.882,295.13800000000003,249.163983692696,272.98652,218.598532,220.467000404914,230.89504,239.39151,22.38229537,27.852335965714285,28.092793502857145,28.092793502857145,28.092793502857145,30.187935395714284,29.03883475857143,24.01991478142857,30.772803378571428,24.01991478142857,29.03883475857143,30.60984638857143,27.852335965714285,27.02349242714286,28.65672775321196,29.443771228957143,28.143315657948577,28.00273570927728,27.487892592257143,28.572957645885715
Sorghum,224956.0,2009,0.5753333333333334,0.7493333333333334,0.6506666666666666,0.6296666666666667,0.6363333333333333,0.4296666666666667,0.66,0.576,0.7603333333333334,0.58,0.69,0.621,0.677,0.6826666666666666,0.65153222348,0.6349766666666667,0.650486,0.6379042869906667,0.65058,0.6416000000000001,12.398,14.277,13.498,14.075,13.553,11.046,14.084,13.272,13.98,12.356,13.696,13.419,13.304,14.128,13.631710026407998,13.725830000000002,13.718035999999998,13.654684311966,13.5337,13.68982,99.186,160.70100000000002,211.952,222.208,241.799,298.045,281.003,136.375,201.64,78.957,283.532,258.073,124.882,295.13800000000003,249.163983692696,272.98652,218.598532,220.467000404914,230.89504,239.39151,22.38229537,27.852335965714285,28.092793502857145,28.092793502857145,28.092793502857145,30.187935395714284,29.03883475857143,24.01991478142857,30.772803378571428,24.01991478142857,29.03883475857143,30.60984638857143,27.852335965714285,27.02349242714286,28.65672775321196,29.443771228957143,28.143315657948577,28.00273570927728,27.487892592257143,28.572957645885715
Peanut,1286855.5,2010,0.6773333333333333,0.6896666666666667,0.6593333333333334,0.75,0.7440000000000001,0.6356666666666667,0.6823333333333333,0.7216666666666667,0.8103333333333333,0.7963333333333334,0.6976666666666667,0.7826666666666666,0.685,0.6526666666666667,0.711099631056,0.70877,0.7138846666666667,0.7167176204646668,0.7098233333333335,0.7295000000000001,11.949,12.787,12.603,13.543,13.342,12.4,13.153,13.105,14.135,13.211,13.381,13.615,12.256,12.901,13.199024470285998,13.246990000000002,13.117781999999998,13.140821454504,13.16449,13.32277,116.218,144.529,168.272,208.284,203.62,415.257,296.833,133.657,176.143,111.29,298.515,277.85,122.726,317.105,250.480908165602,293.84993,203.962306,212.24908330830203,249.65982,241.22238,24.26237876,29.46633969714286,29.650901908571427,29.650901908571427,29.650901908571427,30.51932192142857,29.86943917142857,25.76828286142857,32.24967522285714,25.76828286142857,29.86943917142857,31.919438225714288,29.46633969714286,28.579109062857142,29.846331496083,30.407819664228573,29.586413282157142,29.41580848810212,28.699832869828576,29.8751938124
Corn,186511.03,2010,0.6773333333333333,0.6896666666666667,0.6593333333333334,0.75,0.7440000000000001,0.6356666666666667,0.6823333333333333,0.7216666666666667,0.8103333333333333,0.7963333333333334,0.6976666666666667,0.7826666666666666,0.685,0.6526666666666667,0.711099631056,0.70877,0.7138846666666667,0.7167176204646668,0.7098233333333335,0.7295000000000001,11.949,12.787,12.603,13.543,13.342,12.4,13.153,13.105,14.135,13.211,13.381,13.615,12.256,12.901,13.199024470285998,13.246990000000002,13.117781999999998,13.140821454504,13.16449,13.32277,116.218,144.529,168.272,208.284,203.62,415.257,296.833,133.657,176.143,111.29,298.515,277.85,122.726,317.105,250.480908165602,293.84993,203.962306,212.24908330830203,249.65982,241.22238,24.26237876,29.46633969714286,29.650901908571427,29.650901908571427,29.650901908571427,30.51932192142857,29.86943917142857,25.76828286142857,32.24967522285714,25.76828286142857,29.86943917142857,31.919438225714288,29.46633969714286,28.579109062857142,29.846331496083,30.407819664228573,29.586413282157142,29.41580848810212,28.699832869828576,29.8751938124
Millet,813295.0,2010,0.6773333333333333,0.6896666666666667,0.6593333333333334,0.75,0.7440000000000001,0.6356666666666667,0.6823333333333333,0.7216666666666667,0.8103333333333333,0.7963333333333334,0.6976666666666667,0.7826666666666666,0.685,0.6526666666666667,0.711099631056,0.70877,0.7138846666666667,0.7167176204646668,0.7098233333333335,0.7295000000000001,11.949,12.787,12.603,13.543,13.342,12.4,13.153,13.105,14.135,13.211,13.381,13.615,12.256,12.901,13.199024470285998,13.246990000000002,13.117781999999998,13.140821454504,13.16449,13.32277,116.218,144.529,168.272,208.284,203.62,415.257,296.833,133.657,176.143,111.29,298.515,277.85,122.726,317.105,250.480908165602,293.84993,203.962306,212.24908330830203,249.65982,241.22238,24.26237876,29.46633969714286,29.650901908571427,29.650901908571427,29.650901908571427,30.51932192142857,29.86943917142857,25.76828286142857,32.24967522285714,25.76828286142857,29.86943917142857,31.919438225714288,29.46633969714286,28.579109062857142,29.846331496083,30.407819664228573,29.586413282157142,29.41580848810212,28.699832869828576,29.8751938124
Rice,604043.3,2010,0.6773333333333333,0.6896666666666667,0.6593333333333334,0.75,0.7440000000000001,0.6356666666666667,0.6823333333333333,0.7216666666666667,0.8103333333333333,0.7963333333333334,0.6976666666666667,0.7826666666666666,0.685,0.6526666666666667,0.711099631056,0.70877,0.7138846666666667,0.7167176204646668,0.7098233333333335,0.7295000000000001,11.949,12.787,12.603,13.543,13.342,12.4,13.153,13.105,14.135,13.211,13.381,13.615,12.256,12.901,13.199024470285998,13.246990000000002,13.117781999999998,13.140821454504,13.16449,13.32277,116.218,144.529,168.272,208.284,203.62,415.257,296.833,133.657,176.143,111.29,298.515,277.85,122.726,317.105,250.480908165602,293.84993,203.962306,212.24908330830203,249.65982,241.22238,24.26237876,29.46633969714286,29.650901908571427,29.650901908571427,29.650901908571427,30.51932192142857,29.86943917142857,25.76828286142857,32.24967522285714,25.76828286142857,29.86943917142857,31.919438225714288,29.46633969714286,28.579109062857142,29.846331496083,30.407819664228573,29.586413282157142,29.41580848810212,28.699832869828576,29.8751938124
Sorghum,162598.88,2010,0.6773333333333333,0.6896666666666667,0.6593333333333334,0.75,0.7440000000000001,0.6356666666666667,0.6823333333333333,0.7216666666666667,0.8103333333333333,0.7963333333333334,0.6976666666666667,0.7826666666666666,0.685,0.6526666666666667,0.711099631056,0.70877,0.7138846666666667,0.7167176204646668,0.7098233333333335,0.7295000000000001,11.949,12.787,12.603,13.543,13.342,12.4,13.153,13.105,14.135,13.211,13.381,13.615,12.256,12.901,13.199024470285998,13.246990000000002,13.117781999999998,13.140821454504,13.16449,13.32277,116.218,144.529,168.272,208.284,203.62,415.257,296.833,133.657,176.143,111.29,298.515,277.85,122.726,317.105,250.480908165602,293.84993,203.962306,212.24908330830203,249.65982,241.22238,24.26237876,29.46633969714286,29.650901908571427,29.650901908571427,29.650901908571427,30.51932192142857,29.86943917142857,25.76828286142857,32.24967522285714,25.76828286142857,29.86943917142857,31.919438225714288,29.46633969714286,28.579109062857142,29.846331496083,30.407819664228573,29.586413282157142,29.41580848810212,28.699832869828576,29.8751938124
Peanut,527528.0,2011,0.529,0.6243333333333333,0.553,0.6023333333333333,0.543,0.5536666666666666,0.5093333333333333,0.6213333333333334,0.5796666666666667,0.637,0.527,0.5266666666666667,0.5903333333333333,0.568,0.5378796308086667,0.52149,0.5671946666666667,0.5634871440053333,0.5575233333333334,0.5559066666666667,12.029,12.95,12.813,14.812,13.553,12.904,13.544,14.017,14.526,14.036,13.753,13.768,12.607,13.657,13.538985582564,13.62718,13.641634,13.70223431253,13.70796,13.89278,28.505000000000003,90.64,79.157,88.731,87.824,390.328,197.42,63.894,106.185,47.271,222.218,164.512,47.393,249.021,157.169000247104,194.48505,107.12355,114.313740324048,170.57257000000004,141.24696,23.181186088571422,28.33390937,28.381829052857142,28.381829052857142,28.381829052857142,29.934541300000003,29.249102478571427,23.959531567142854,31.145613344285717,23.959531567142854,29.249102478571427,31.035332454285715,28.33390937,27.02670068,28.918307206258643,29.684749896242856,28.438177033774284,28.26606636040058,27.615597448957143,28.85216700758572
Corn,124092.0,2011,0.529,0.6243333333333333,0.553,0.6023333333333333,0.543,0.5536666666666666,0.5093333333333333,0.6213333333333334,0.5796666666666667,0.637,0.527,0.5266666666666667,0.5903333333333333,0.568,0.5378796308086667,0.52149,0.5671946666666667,0.5634871440053333,0.5575233333333334,0.5559066666666667,12.029,12.95,12.813,14.812,13.553,12.904,13.544,14.017,14.526,14.036,13.753,13.768,12.607,13.657,13.538985582564,13.62718,13.641634,13.70223431253,13.70796,13.89278,28.505000000000003,90.64,79.157,88.731,87.824,390.328,197.42,63.894,106.185,47.271,222.218,164.512,47.393,249.021,157.169000247104,194.48505,107.12355,114.313740324048,170.57257000000004,141.24696,23.181186088571422,28.33390937,28.381829052857142,28.381829052857142,28.381829052857142,29.934541300000003,29.249102478571427,23.959531567142854,31.145613344285717,23.959531567142854,29.249102478571427,31.035332454285715,28.33390937,27.02670068,28.918307206258643,29.684749896242856,28.438177033774284,28.26606636040058,27.615597448957143,28.85216700758572
Millet,480759.0,2011,0.529,0.6243333333333333,0.553,0.6023333333333333,0.543,0.5536666666666666,0.5093333333333333,0.6213333333333334,0.5796666666666667,0.637,0.527,0.5266666666666667,0.5903333333333333,0.568,0.5378796308086667,0.52149,0.5671946666666667,0.5634871440053333,0.5575233333333334,0.5559066666666667,12.029,12.95,12.813,14.812,13.553,12.904,13.544,14.017,14.526,14.036,13.753,13.768,12.607,13.657,13.538985582564,13.62718,13.641634,13.70223431253,13.70796,13.89278,28.505000000000003,90.64,79.157,88.731,87.824,390.328,197.42,63.894,106.185,47.271,222.218,164.512,47.393,249.021,157.169000247104,194.48505,107.12355,114.313740324048,170.57257000000004,141.24696,23.181186088571422,28.33390937,28.381829052857142,28.381829052857142,28.381829052857142,29.934541300000003,29.249102478571427,23.959531567142854,31.145613344285717,23.959531567142854,29.249102478571427,31.035332454285715,28.33390937,27.02670068,28.918307206258643,29.684749896242856,28.438177033774284,28.26606636040058,27.615597448957143,28.85216700758572
Rice,405824.0,2011,0.529,0.6243333333333333,0.553,0.6023333333333333,0.543,0.5536666666666666,0.5093333333333333,0.6213333333333334,0.5796666666666667,0.637,0.527,0.5266666666666667,0.5903333333333333,0.568,0.5378796308086667,0.52149,0.5671946666666667,0.5634871440053333,0.5575233333333334,0.5559066666666667,12.029,12.95,12.813,14.812,13.553,12.904,13.544,14.017,14.526,14.036,13.753,13.768,12.607,13.657,13.538985582564,13.62718,13.641634,13.70223431253,13.70796,13.89278,28.505000000000003,90.64,79.157,88.731,87.824,390.328,197.42,63.894,106.185,47.271,222.218,164.512,47.393,249.021,157.169000247104,194.48505,107.12355,114.313740324048,170.57257000000004,141.24696,23.181186088571422,28.33390937,28.381829052857142,28.381829052857142,28.381829052857142,29.934541300000003,29.249102478571427,23.959531567142854,31.145613344285717,23.959531567142854,29.249102478571427,31.035332454285715,28.33390937,27.02670068,28.918307206258643,29.684749896242856,28.438177033774284,28.26606636040058,27.615597448957143,28.85216700758572
Sorghum,86865.0,2011,0.529,0.6243333333333333,0.553,0.6023333333333333,0.543,0.5536666666666666,0.5093333333333333,0.6213333333333334,0.5796666666666667,0.637,0.527,0.5266666666666667,0.5903333333333333,0.568,0.5378796308086667,0.52149,0.5671946666666667,0.5634871440053333,0.5575233333333334,0.5559066666666667,12.029,12.95,12.813,14.812,13.553,12.904,13.544,14.017,14.526,14.036,13.753,13.768,12.607,13.657,13.538985582564,13.62718,13.641634,13.70223431253,13.70796,13.89278,28.505000000000003,90.64,79.157,88.731,87.824,390.328,197.42,63.894,106.185,47.271,222.218,164.512,47.393,249.021,157.169000247104,194.48505,107.12355,114.313740324048,170.57257000000004,141.24696,23.181186088571422,28.33390937,28.381829052857142,28.381829052857142,28.381829052857142,29.934541300000003,29.249102478571427,23.959531567142854,31.145613344285717,23.959531567142854,29.249102478571427,31.035332454285715,28.33390937,27.02670068,28.918307206258643,29.684749896242856,28.438177033774284,28.26606636040058,27.615597448957143,28.85216700758572
Peanut,692572.0,2012,0.591,0.684,0.6326666666666667,0.6053333333333333,0.6393333333333334,0.6786666666666666,0.5296666666666666,0.632,0.6956666666666665,0.6,0.6113333333333334,0.6236666666666667,0.6073333333333334,0.6136666666666667,0.6036062975646667,0.5678033333333333,0.6185246666666667,0.6084042869926666,0.5899266666666667,0.6073599999999999,11.328,12.199,12.067,13.146,12.43,12.363,11.129,13.284,14.565,13.254,12.344,12.895,11.908,11.953,12.161716692,11.77055,12.433676,12.399141453716,12.18104,12.509900000000002,99.958,125.03,150.0,115.291,128.949,469.557,278.475,120.566,182.197,124.297,341.353,188.745,111.283,376.614,229.34980704995405,258.48174,161.247996,169.207311919716,265.04584,197.58388,23.155408125714285,28.799245192857143,28.590472898571427,28.590472898571427,28.590472898571427,30.500942492857146,29.528558262857143,24.772021067142852,30.333601885714284,24.772021067142852,29.528558262857143,30.730731792857146,28.799245192857143,27.21667726,29.106407318667536,29.8311595773,28.695427915762856,28.517338622656947,27.987989437514287,29.009488394514293
Corn,228422.65,2012,0.591,0.684,0.6326666666666667,0.6053333333333333,0.6393333333333334,0.6786666666666666,0.5296666666666666,0.632,0.6956666666666665,0.6,0.6113333333333334,0.6236666666666667,0.6073333333333334,0.6136666666666667,0.6036062975646667,0.5678033333333333,0.6185246666666667,0.6084042869926666,0.5899266666666667,0.6073599999999999,11.328,12.199,12.067,13.146,12.43,12.363,11.129,13.284,14.565,13.254,12.344,12.895,11.908,11.953,12.161716692,11.77055,12.433676,12.399141453716,12.18104,12.509900000000002,99.958,125.03,150.0,115.291,128.949,469.557,278.475,120.566,182.197,124.297,341.353,188.745,111.283,376.614,229.34980704995405,258.48174,161.247996,169.207311919716,265.04584,197.58388,23.155408125714285,28.799245192857143,28.590472898571427,28.590472898571427,28.590472898571427,30.500942492857146,29.528558262857143,24.772021067142852,30.333601885714284,24.772021067142852,29.528558262857143,30.730731792857146,28.799245192857143,27.21667726,29.106407318667536,29.8311595773,28.695427915762856,28.517338622656947,27.987989437514287,29.009488394514293
Millet,662614.0,2012,0.591,0.684,0.6326666666666667,0.6053333333333333,0.6393333333333334,0.6786666666666666,0.5296666666666666,0.632,0.6956666666666665,0.6,0.6113333333333334,0.6236666666666667,0.6073333333333334,0.6136666666666667,0.6036062975646667,0.5678033333333333,0.6185246666666667,0.6084042869926666,0.5899266666666667,0.6073599999999999,11.328,12.199,12.067,13.146,12.43,12.363,11.129,13.284,14.565,13.254,12.344,12.895,11.908,11.953,12.161716692,11.77055,12.433676,12.399141453716,12.18104,12.509900000000002,99.958,125.03,150.0,115.291,128.949,469.557,278.475,120.566,182.197,124.297,341.353,188.745,111.283,376.614,229.34980704995405,258.48174,161.247996,169.207311919716,265.04584,197.58388,23.155408125714285,28.799245192857143,28.590472898571427,28.590472898571427,28.590472898571427,30.500942492857146,29.528558262857143,24.772021067142852,30.333601885714284,24.772021067142852,29.528558262857143,30.730731792857146,28.799245192857143,27.21667726,29.106407318667536,29.8311595773,28.695427915762856,28.517338622656947,27.987989437514287,29.009488394514293
Rice,469649.0,2012,0.591,0.684,0.6326666666666667,0.6053333333333333,0.6393333333333334,0.6786666666666666,0.5296666666666666,0.632,0.6956666666666665,0.6,0.6113333333333334,0.6236666666666667,0.6073333333333334,0.6136666666666667,0.6036062975646667,0.5678033333333333,0.6185246666666667,0.6084042869926666,0.5899266666666667,0.6073599999999999,11.328,12.199,12.067,13.146,12.43,12.363,11.129,13.284,14.565,13.254,12.344,12.895,11.908,11.953,12.161716692,11.77055,12.433676,12.399141453716,12.18104,12.509900000000002,99.958,125.03,150.0,115.291,128.949,469.557,278.475,120.566,182.197,124.297,341.353,188.745,111.283,376.614,229.34980704995405,258.48174,161.247996,169.207311919716,265.04584,197.58388,23.155408125714285,28.799245192857143,28.590472898571427,28.590472898571427,28.590472898571427,30.500942492857146,29.528558262857143,24.772021067142852,30.333601885714284,24.772021067142852,29.528558262857143,30.730731792857146,28.799245192857143,27.21667726,29.106407318667536,29.8311595773,28.695427915762856,28.517338622656947,27.987989437514287,29.009488394514293
Sorghum,137574.0,2012,0.591,0.684,0.6326666666666667,0.6053333333333333,0.6393333333333334,0.6786666666666666,0.5296666666666666,0.632,0.6956666666666665,0.6,0.6113333333333334,0.6236666666666667,0.6073333333333334,0.6136666666666667,0.6036062975646667,0.5678033333333333,0.6185246666666667,0.6084042869926666,0.5899266666666667,0.6073599999999999,11.328,12.199,12.067,13.146,12.43,12.363,11.129,13.284,14.565,13.254,12.344,12.895,11.908,11.953,12.161716692,11.77055,12.433676,12.399141453716,12.18104,12.509900000000002,99.958,125.03,150.0,115.291,128.949,469.557,278.475,120.566,182.197,124.297,341.353,188.745,111.283,376.614,229.34980704995405,258.48174,161.247996,169.207311919716,265.04584,197.58388,23.155408125714285,28.799245192857143,28.590472898571427,28.590472898571427,28.590472898571427,30.500942492857146,29.528558262857143,24.772021067142852,30.333601885714284,24.772021067142852,29.528558262857143,30.730731792857146,28.799245192857143,27.21667726,29.106407318667536,29.8311595773,28.695427915762856,28.517338622656947,27.987989437514287,29.009488394514293
Peanut,677456.0,2013,0.576,0.597,0.615,0.5956666666666667,0.599,0.4933333333333333,0.6030000000000001,0.5503333333333333,0.494,0.6153333333333334,0.6416666666666667,0.516,0.608,0.665,0.596239630784,0.5746500000000001,0.5977106666666667,0.5902142868806667,0.6214433333333335,0.58663,10.903,12.129,12.053,12.564,12.144,12.2,13.613,11.77,12.726,12.101,14.752,12.617,11.621,13.45,13.099616690992,13.22347,12.51849,12.491998596646,13.385000000000002,12.88614,52.253,99.685,103.572,136.273,110.799,382.67,219.201,89.007,124.131,62.497,206.872,202.134,79.339,262.32,173.31470917514997,219.38868,133.470632,142.858836054408,180.42144,166.86464,23.565132764285718,29.04272877,28.70974983714285,28.70974983714285,28.70974983714285,30.93695837428572,29.35974367,24.844340572857146,31.084827738571427,24.844340572857146,29.35974367,31.331389925714287,29.04272877,27.42591329714286,29.184997611781814,29.90828848621429,28.816340479551428,28.643847091729285,27.980741326242857,29.15960636865714
Corn,225902.0,2013,0.576,0.597,0.615,0.5956666666666667,0.599,0.4933333333333333,0.6030000000000001,0.5503333333333333,0.494,0.6153333333333334,0.6416666666666667,0.516,0.608,0.665,0.596239630784,0.5746500000000001,0.5977106666666667,0.5902142868806667,0.6214433333333335,0.58663,10.903,12.129,12.053,12.564,12.144,12.2,13.613,11.77,12.726,12.101,14.752,12.617,11.621,13.45,13.099616690992,13.22347,12.51849,12.491998596646,13.385000000000002,12.88614,52.253,99.685,103.572,136.273,110.799,382.67,219.201,89.007,124.131,62.497,206.872,202.134,79.339,262.32,173.31470917514997,219.38868,133.470632,142.858836054408,180.42144,166.86464,23.565132764285718,29.04272877,28.70974983714285,28.70974983714285,28.70974983714285,30.93695837428572,29.35974367,24.844340572857146,31.084827738571427,24.844340572857146,29.35974367,31.331389925714287,29.04272877,27.42591329714286,29.184997611781814,29.90828848621429,28.816340479551428,28.643847091729285,27.980741326242857,29.15960636865714
Millet,515365.0,2013,0.576,0.597,0.615,0.5956666666666667,0.599,0.4933333333333333,0.6030000000000001,0.5503333333333333,0.494,0.6153333333333334,0.6416666666666667,0.516,0.608,0.665,0.596239630784,0.5746500000000001,0.5977106666666667,0.5902142868806667,0.6214433333333335,0.58663,10.903,12.129,12.053,12.564,12.144,12.2,13.613,11.77,12.726,12.101,14.752,12.617,11.621,13.45,13.099616690992,13.22347,12.51849,12.491998596646,13.385000000000002,12.88614,52.253,99.685,103.572,136.273,110.799,382.67,219.201,89.007,124.131,62.497,206.872,202.134,79.339,262.32,173.31470917514997,219.38868,133.470632,142.858836054408,180.42144,166.86464,23.565132764285718,29.04272877,28.70974983714285,28.70974983714285,28.70974983714285,30.93695837428572,29.35974367,24.844340572857146,31.084827738571427,24.844340572857146,29.35974367,31.331389925714287,29.04272877,27.42591329714286,29.184997611781814,29.90828848621429,28.816340479551428,28.643847091729285,27.980741326242857,29.15960636865714
Rice,436153.0,2013,0.576,0.597,0.615,0.5956666666666667,0.599,0.4933333333333333,0.6030000000000001,0.5503333333333333,0.494,0.6153333333333334,0.6416666666666667,0.516,0.608,0.665,0.596239630784,0.5746500000000001,0.5977106666666667,0.5902142868806667,0.6214433333333335,0.58663,10.903,12.129,12.053,12.564,12.144,12.2,13.613,11.77,12.726,12.101,14.752,12.617,11.621,13.45,13.099616690992,13.22347,12.51849,12.491998596646,13.385000000000002,12.88614,52.253,99.685,103.572,136.273,110.799,382.67,219.201,89.007,124.131,62.497,206.872,202.134,79.339,262.32,173.31470917514997,219.38868,133.470632,142.858836054408,180.42144,166.86464,23.565132764285718,29.04272877,28.70974983714285,28.70974983714285,28.70974983714285,30.93695837428572,29.35974367,24.844340572857146,31.084827738571427,24.844340572857146,29.35974367,31.331389925714287,29.04272877,27.42591329714286,29.184997611781814,29.90828848621429,28.816340479551428,28.643847091729285,27.980741326242857,29.15960636865714
Sorghum,92029.0,2013,0.576,0.597,0.615,0.5956666666666667,0.599,0.4933333333333333,0.6030000000000001,0.5503333333333333,0.494,0.6153333333333334,0.6416666666666667,0.516,0.608,0.665,0.596239630784,0.5746500000000001,0.5977106666666667,0.5902142868806667,0.6214433333333335,0.58663,10.903,12.129,12.053,12.564,12.144,12.2,13.613,11.77,12.726,12.101,14.752,12.617,11.621,13.45,13.099616690992,13.22347,12.51849,12.491998596646,13.385000000000002,12.88614,52.253,99.685,103.572,136.273,110.799,382.67,219.201,89.007,124.131,62.497,206.872,202.134,79.339,262.32,173.31470917514997,219.38868,133.470632,142.858836054408,180.42144,166.86464,23.565132764285718,29.04272877,28.70974983714285,28.70974983714285,28.70974983714285,30.93695837428572,29.35974367,24.844340572857146,31.084827738571427,24.844340572857146,29.35974367,31.331389925714287,29.04272877,27.42591329714286,29.184997611781814,29.90828848621429,28.816340479551428,28.643847091729285,27.980741326242857,29.15960636865714
Peanut,669329.0,2014,0.4446666666666667,0.4913333333333333,0.479,0.4593333333333333,0.4363333333333333,0.5806666666666667,0.5156666666666666,0.518,0.4696666666666667,0.5666666666666667,0.4813333333333333,0.459,0.4753333333333333,0.6086666666666667,0.4842559269513333,0.5014466666666666,0.4726406666666667,0.480527143898,0.5297499999999999,0.4780566666666666,10.943,11.043,11.506,12.081,11.615,13.112,12.337,11.81,11.928,11.923,13.019,12.08,11.166,12.903,12.174874468201995,12.30605,11.839798000000002,11.898847167106002,12.44612,12.14201,20.069,43.206,57.411,85.874,85.956,393.08,217.288,38.309,103.874,24.762,162.96699999999998,174.386,26.821,154.295,144.36380797561998,208.68279,93.19923,107.515541686358,139.83421,132.44347,22.69408931285714,0.0,29.00538292857143,29.00538292857143,29.00538292857143,30.21350022428572,30.016989512857144,24.693210442857144,31.32255760285714,24.693210442857144,30.016989512857144,31.571588764285718,0.0,27.54124423857143,28.53403044948071,30.356733573342854,24.737671642985717,26.40718707036209,27.723050873614287,28.307182740957145
Corn,178732.0,2014,0.4446666666666667,0.4913333333333333,0.479,0.4593333333333333,0.4363333333333333,0.5806666666666667,0.5156666666666666,0.518,0.4696666666666667,0.5666666666666667,0.4813333333333333,0.459,0.4753333333333333,0.6086666666666667,0.4842559269513333,0.5014466666666666,0.4726406666666667,0.480527143898,0.5297499999999999,0.4780566666666666,10.943,11.043,11.506,12.081,11.615,13.112,12.337,11.81,11.928,11.923,13.019,12.08,11.166,12.903,12.174874468201995,12.30605,11.839798000000002,11.898847167106002,12.44612,12.14201,20.069,43.206,57.411,85.874,85.956,393.08,217.288,38.309,103.874,24.762,162.96699999999998,174.386,26.821,154.295,144.36380797561998,208.68279,93.19923,107.515541686358,139.83421,132.44347,22.69408931285714,0.0,29.00538292857143,29.00538292857143,29.00538292857143,30.21350022428572,30.016989512857144,24.693210442857144,31.32255760285714,24.693210442857144,30.016989512857144,31.571588764285718,0.0,27.54124423857143,28.53403044948071,30.356733573342854,24.737671642985717,26.40718707036209,27.723050873614287,28.307182740957145
