Crop,Production,Year,Dakar_VHI,Diourbel_VHI,Fatick_VHI,Kaffrine_VHI,Kaolack_VHI,Kedougou_VHI,Kolda_VHI,Louga_VHI,Matam_VHI,Saint louis_VHI,Sedhiou_VHI,Tambacounda_VHI,Thies_VHI,Ziguinchor_VHI,Corn_Weighted_VHI,Cotton_Weighted_VHI,Millet_Weighted_VHI,Peanut_Weighted_VHI,Rice_Weighted_VHI,Sorghum_Weighted_VHI,Dakar_VHI_Cumulative,Diourbel_VHI_Cumulative,Fatick_VHI_Cumulative,Kaffrine_VHI_Cumulative,Kaolack_VHI_Cumulative,Kedougou_VHI_Cumulative,Kolda_VHI_Cumulative,Louga_VHI_Cumulative,Matam_VHI_Cumulative,Saint louis_VHI_Cumulative,Sedhiou_VHI_Cumulative,Tambacounda_VHI_Cumulative,Thies_VHI_Cumulative,Ziguinchor_VHI_Cumulative,Corn_Weighted_VHI_Cumulative,Cotton_Weighted_VHI_Cumulative,Millet_Weighted_VHI_Cumulative,Peanut_Weighted_VHI_Cumulative,Rice_Weighted_VHI_Cumulative,Sorghum_Weighted_VHI_Cumulative,Dakar_Rainfall,Diourbel_Rainfall,Fatick_Rainfall,Kaffrine_Rainfall,Kaolack_Rainfall,Kedougou_Rainfall,Kolda_Rainfall,Louga_Rainfall,Matam_Rainfall,Saint louis_Rainfall,Sedhiou_Rainfall,Tambacounda_Rainfall,Thies_Rainfall,Ziguinchor_Rainfall,Corn_Weighted_Rainfall,Cotton_Weighted_Rainfall,Millet_Weighted_Rainfall,Peanut_Weighted_Rainfall,Rice_Weighted_Rainfall,Sorghum_Weighted_Rainfall,Dakar_Temperature,Diourbel_Temperature,Fatick_Temperature,Kaffrine_Temperature,Kaolack_Temperature,Kedougou_Temperature,Kolda_Temperature,Louga_Temperature,Matam_Temperature,Saint louis_Temperature,Sedhiou_Temperature,Tambacounda_Temperature,Thies_Temperature,Ziguinchor_Temperature,Corn_Weighted_Temperature,Cotton_Weighted_Temperature,Millet_Weighted_Temperature,Peanut_Weighted_Temperature,Rice_Weighted_Temperature,Sorghum_Weighted_Temperature
Sorghum,377322.86,2020,0.5753333333333334,0.5226666666666667,0.494,0.49,0.487,0.569,0.545,0.6366666666666667,0.5773333333333333,0.615,0.4833333333333333,0.5776666666666667,0.5556666666666666,0.4519999999999999,0.5234929640726665,0.55066,0.5149173333333333,0.5276171439413333,0.5304566666666667,0.52371,5.692,5.389,5.196,5.4030000000000005,4.994,6.118,6.391,6.605,6.22,6.42,5.996,5.922,5.4350000000000005,5.473,5.81936667839,6.19005,5.525416,5.672225726088,6.08239,5.74995,0.511,0.511,1.236,2.182,1.682,18.739,1.517,0.739,2.487,14.802,3.237,1.506,0.206,3.84,2.414874454226,2.59967,1.6340979999999998,2.023294298322,5.38767,2.51814,23.1814358575,29.074005375,30.1415925125,30.1415925125,30.1415925125,31.4870559875,29.5438264725,25.4204115675,30.20693363,25.4204115675,29.5438264725,31.8613589175,29.074005375,27.91201891,29.75205260615397,30.27566931705,29.727938599305,29.48533033268591,28.32850317862501,29.879449073550003
Peanut,1677803.56,2021,0.5536666666666666,0.5913333333333334,0.5579999999999999,0.605,0.5823333333333334,0.6063333333333333,0.6203333333333333,0.6496666666666666,0.6063333333333333,0.6556666666666667,0.6493333333333333,0.601,0.6026666666666666,0.5926666666666667,0.6094692604733333,0.6138033333333333,0.598516,0.6015461916920001,0.62846,0.6093166666666667,6.463,6.74,6.504,6.884,6.37,6.2780000000000005,7.177,7.694,6.955,7.409,7.676,6.351,6.713,7.209,6.93802556941,6.898829999999999,6.804708000000001,6.831347156780001,7.30973,6.883940000000001,66.353,60.374,60.037,41.351,49.756,18.694,26.409,57.535,30.641,87.48,48.855,32.824000000000005,64.087,71.773,43.687943444064,28.75488,49.048682,46.27848725262,54.88998,42.45648,21.163087555,28.00750192,29.13373464,29.13373464,29.13373464,31.75829493,29.1215860225,23.89297811,30.47938172,23.89297811,29.1215860225,31.5016090625,28.00750192,27.0096774175,29.10082970557114,29.875523234000006,28.820160085115003,28.602838136702143,27.543343894075,29.155702170175
Corn,754620.83,2021,0.5536666666666666,0.5913333333333334,0.5579999999999999,0.605,0.5823333333333334,0.6063333333333333,0.6203333333333333,0.6496666666666666,0.6063333333333333,0.6556666666666667,0.6493333333333333,0.601,0.6026666666666666,0.5926666666666667,0.6094692604733333,0.6138033333333333,0.598516,0.6015461916920001,0.62846,0.6093166666666667,6.463,6.74,6.504,6.884,6.37,6.2780000000000005,7.177,7.694,6.955,7.409,7.676,6.351,6.713,7.209,6.93802556941,6.898829999999999,6.804708000000001,6.831347156780001,7.30973,6.883940000000001,66.353,60.374,60.037,41.351,49.756,18.694,26.409,57.535,30.641,87.48,48.855,32.824000000000005,64.087,71.773,43.687943444064,28.75488,49.048682,46.27848725262,54.88998,42.45648,21.163087555,28.00750192,29.13373464,29.13373464,29.13373464,31.75829493,29.1215860225,23.89297811,30.47938172,23.89297811,29.1215860225,31.5016090625,28.00750192,27.0096774175,29.10082970557114,29.875523234000006,28.820160085115003,28.602838136702143,27.543343894075,29.155702170175
Millet,1039859.75,2021,0.5536666666666666,0.5913333333333334,0.5579999999999999,0.605,0.5823333333333334,0.6063333333333333,0.6203333333333333,0.6496666666666666,0.6063333333333333,0.6556666666666667,0.6493333333333333,0.601,0.6026666666666666,0.5926666666666667,0.6094692604733333,0.6138033333333333,0.598516,0.6015461916920001,0.62846,0.6093166666666667,6.463,6.74,6.504,6.884,6.37,6.2780000000000005,7.177,7.694,6.955,7.409,7.676,6.351,6.713,7.209,6.93802556941,6.898829999999999,6.804708000000001,6.831347156780001,7.30973,6.883940000000001,66.353,60.374,60.037,41.351,49.756,18.694,26.409,57.535,30.641,87.48,48.855,32.824000000000005,64.087,71.773,43.687943444064,28.75488,49.048682,46.27848725262,54.88998,42.45648,21.163087555,28.00750192,29.13373464,29.13373464,29.13373464,31.75829493,29.1215860225,23.89297811,30.47938172,23.89297811,29.1215860225,31.5016090625,28.00750192,27.0096774175,29.10082970557114,29.875523234000006,28.820160085115003,28.602838136702143,27.543343894075,29.155702170175
Rice,1382119.93,2021,0.5536666666666666,0.5913333333333334,0.5579999999999999,0.605,0.5823333333333334,0.6063333333333333,0.6203333333333333,0.6496666666666666,0.6063333333333333,0.6556666666666667,0.6493333333333333,0.601,0.6026666666666666,0.5926666666666667,0.6094692604733333,0.6138033333333333,0.598516,0.6015461916920001,0.62846,0.6093166666666667,6.463,6.74,6.504,6.884,6.37,6.2780000000000005,7.177,7.694,6.955,7.409,7.676,6.351,6.713,7.209,6.93802556941,6.898829999999999,6.804708000000001,6.831347156780001,7.30973,6.883940000000001,66.353,60.374,60.037,41.351,49.756,18.694,26.409,57.535,30.641,87.48,48.855,32.824000000000005,64.087,71.773,43.687943444064,28.75488,49.048682,46.27848725262,54.88998,42.45648,21.163087555,28.00750192,29.13373464,29.13373464,29.13373464,31.75829493,29.1215860225,23.89297811,30.47938172,23.89297811,29.1215860225,31.5016090625,28.00750192,27.0096774175,29.10082970557114,29.875523234000006,28.820160085115003,28.602838136702143,27.543343894075,29.155702170175
Sorghum,352474.34,2021,0.5536666666666666,0.5913333333333334,0.5579999999999999,0.605,0.5823333333333334,0.6063333333333333,0.6203333333333333,0.6496666666666666,0.6063333333333333,0.6556666666666667,0.6493333333333333,0.601,0.6026666666666666,0.5926666666666667,0.6094692604733333,0.6138033333333333,0.598516,0.6015461916920001,0.62846,0.6093166666666667,6.463,6.74,6.504,6.884,6.37,6.2780000000000005,7.177,7.694,6.955,7.409,7.676,6.351,6.713,7.209,6.93802556941,6.898829999999999,6.804708000000001,6.831347156780001,7.30973,6.883940000000001,66.353,60.374,60.037,41.351,49.756,18.694,26.409,57.535,30.641,87.48,48.855,32.824000000000005,64.087,71.773,43.687943444064,28.75488,49.048682,46.27848725262,54.88998,42.45648,21.163087555,28.00750192,29.13373464,29.13373464,29.13373464,31.75829493,29.1215860225,23.89297811,30.47938172,23.89297811,29.1215860225,31.5016090625,28.00750192,27.0096774175,29.10082970557114,29.875523234000006,28.820160085115003,28.602838136702143,27.543343894075,29.155702170175
Peanut,1501498.0,2022,0.6363333333333333,0.6353333333333334,0.6293333333333333,0.601,0.6416666666666667,0.5953333333333334,0.581,0.6756666666666667,0.65,0.6713333333333334,0.6866666666666666,0.5496666666666666,0.6543333333333333,0.645,0.6231737049846666,0.5766899999999999,0.6255693333333333,0.6184152393866666,0.6421166666666667,0.6125566666666667,6.747,6.896,6.815,6.684,6.752,6.597,6.63,7.580999999999999,7.197,7.348,8.188,6.447,6.945,7.761,7.0440500141680005,6.601769999999999,6.90527,6.837498585924,7.38203,6.91323,34.236,0.0,4.801,0.0,0.003,1.315,0.77,6.663,0.019,137.344,50.509,0.003,11.631,100.21,16.453424509203998,1.06217,6.777038000000001,7.188561521038001,59.67114,12.60689,22.3698732725,27.72254992,28.88701421,28.88701421,28.88701421,31.18828341,29.760885175,23.908509985,30.1491762675,23.908509985,29.760885175,31.52076037,27.72254992,26.8752764975,29.315951920368164,30.234065609949997,28.741375576015,28.579313158417733,27.84800418505,29.23440723895
Corn,787750.0,2022,0.6363333333333333,0.6353333333333334,0.6293333333333333,0.601,0.6416666666666667,0.5953333333333334,0.581,0.6756666666666667,0.65,0.6713333333333334,0.6866666666666666,0.5496666666666666,0.6543333333333333,0.645,0.6231737049846666,0.5766899999999999,0.6255693333333333,0.6184152393866666,0.6421166666666667,0.6125566666666667,6.747,6.896,6.815,6.684,6.752,6.597,6.63,7.580999999999999,7.197,7.348,8.188,6.447,6.945,7.761,7.0440500141680005,6.601769999999999,6.90527,6.837498585924,7.38203,6.91323,34.236,0.0,4.801,0.0,0.003,1.315,0.77,6.663,0.019,137.344,50.509,0.003,11.631,100.21,16.453424509203998,1.06217,6.777038000000001,7.188561521038001,59.67114,12.60689,22.3698732725,27.72254992,28.88701421,28.88701421,28.88701421,31.18828341,29.760885175,23.908509985,30.1491762675,23.908509985,29.760885175,31.52076037,27.72254992,26.8752764975,29.315951920368164,30.234065609949997,28.741375576015,28.579313158417733,27.84800418505,29.23440723895
Millet,1097033.0,2022,0.6363333333333333,0.6353333333333334,0.6293333333333333,0.601,0.6416666666666667,0.5953333333333334,0.581,0.6756666666666667,0.65,0.6713333333333334,0.6866666666666666,0.5496666666666666,0.6543333333333333,0.645,0.6231737049846666,0.5766899999999999,0.6255693333333333,0.6184152393866666,0.6421166666666667,0.6125566666666667,6.747,6.896,6.815,6.684,6.752,6.597,6.63,7.580999999999999,7.197,7.348,8.188,6.447,6.945,7.761,7.0440500141680005,6.601769999999999,6.90527,6.837498585924,7.38203,6.91323,34.236,0.0,4.801,0.0,0.003,1.315,0.77,6.663,0.019,137.344,50.509,0.003,11.631,100.21,16.453424509203998,1.06217,6.777038000000001,7.188561521038001,59.67114,12.60689,22.3698732725,27.72254992,28.88701421,28.88701421,28.88701421,31.18828341,29.760885175,23.908509985,30.1491762675,23.908509985,29.760885175,31.52076037,27.72254992,26.8752764975,29.315951920368164,30.234065609949997,28.741375576015,28.579313158417733,27.84800418505,29.23440723895
Rice,1409120.0,2022,0.6363333333333333,0.6353333333333334,0.6293333333333333,0.601,0.6416666666666667,0.5953333333333334,0.581,0.6756666666666667,0.65,0.6713333333333334,0.6866666666666666,0.5496666666666666,0.6543333333333333,0.645,0.6231737049846666,0.5766899999999999,0.6255693333333333,0.6184152393866666,0.6421166666666667,0.6125566666666667,6.747,6.896,6.815,6.684,6.752,6.597,6.63,7.580999999999999,7.197,7.348,8.188,6.447,6.945,7.761,7.0440500141680005,6.601769999999999,6.90527,6.837498585924,7.38203,6.91323,34.236,0.0,4.801,0.0,0.003,1.315,0.77,6.663,0.019,137.344,50.509,0.003,11.631,100.21,16.453424509203998,1.06217,6.777038000000001,7.188561521038001,59.67114,12.60689,22.3698732725,27.72254992,28.88701421,28.88701421,28.88701421,31.18828341,29.760885175,23.908509985,30.1491762675,23.908509985,29.760885175,31.52076037,27.72254992,26.8752764975,29.315951920368164,30.234065609949997,28.741375576015,28.579313158417733,27.84800418505,29.23440723895
Sorghum,363164.0,2022,0.6363333333333333,0.6353333333333334,0.6293333333333333,0.601,0.6416666666666667,0.5953333333333334,0.581,0.6756666666666667,0.65,0.6713333333333334,0.6866666666666666,0.5496666666666666,0.6543333333333333,0.645,0.6231737049846666,0.5766899999999999,0.6255693333333333,0.6184152393866666,0.6421166666666667,0.6125566666666667,6.747,6.896,6.815,6.684,6.752,6.597,6.63,7.580999999999999,7.197,7.348,8.188,6.447,6.945,7.761,7.0440500141680005,6.601769999999999,6.90527,6.837498585924,7.38203,6.91323,34.236,0.0,4.801,0.0,0.003,1.315,0.77,6.663,0.019,137.344,50.509,0.003,11.631,100.21,16.453424509203998,1.06217,6.777038000000001,7.188561521038001,59.67114,12.60689,22.3698732725,27.72254992,28.88701421,28.88701421,28.88701421,31.18828341,29.760885175,23.908509985,30.1491762675,23.908509985,29.760885175,31.52076037,27.72254992,26.8752764975,29.315951920368164,30.234065609949997,28.741375576015,28.579313158417733,27.84800418505,29.23440723895
Peanut,1728000.0,2023,0.5833333333333334,0.5813333333333334,0.5896666666666667,0.673,0.621,0.6536666666666666,0.647,0.6616666666666666,0.7443333333333334,0.6873333333333332,0.7626666666666667,0.656,0.632,0.6543333333333333,0.6634200013046667,0.6518466666666667,0.6434059999999999,0.644288572762,0.6852233333333333,0.66676,6.686,6.724,6.831,7.145,6.925,6.46,7.138,7.021,7.45,7.023,8.534,6.746,6.978,7.964,7.301357791877999,7.0115,7.090586,7.033430014526,7.56972,7.20913,0.371,1.868,1.412,0.758,0.476,1.217,1.458,4.561,3.89,16.772,3.599,0.951,1.899,7.588999999999999,2.1387000086500003,1.29338,1.5366879999999998,1.788768581516,6.371519999999999,1.88926,22.35184524,28.3342031475,28.94936636,28.94936636,28.94936636,31.81799923,29.38219662,24.460819895,30.23842742,24.460819895,29.38219662,31.6496678225,28.3342031475,26.80735983,29.23225916707056,30.069242761625,28.845794723855,28.664423741880103,27.789652841925,29.233825019925
Corn,929000.0,2023,0.5833333333333334,0.5813333333333334,0.5896666666666667,0.673,0.621,0.6536666666666666,0.647,0.6616666666666666,0.7443333333333334,0.6873333333333332,0.7626666666666667,0.656,0.632,0.6543333333333333,0.6634200013046667,0.6518466666666667,0.6434059999999999,0.644288572762,0.6852233333333333,0.66676,6.686,6.724,6.831,7.145,6.925,6.46,7.138,7.021,7.45,7.023,8.534,6.746,6.978,7.964,7.301357791877999,7.0115,7.090586,7.033430014526,7.56972,7.20913,0.371,1.868,1.412,0.758,0.476,1.217,1.458,4.561,3.89,16.772,3.599,0.951,1.899,7.588999999999999,2.1387000086500003,1.29338,1.5366879999999998,1.788768581516,6.371519999999999,1.88926,22.35184524,28.3342031475,28.94936636,28.94936636,28.94936636,31.81799923,29.38219662,24.460819895,30.23842742,24.460819895,29.38219662,31.6496678225,28.3342031475,26.80735983,29.23225916707056,30.069242761625,28.845794723855,28.664423741880103,27.789652841925,29.233825019925
Millet,1353000.0,2023,0.5833333333333334,0.5813333333333334,0.5896666666666667,0.673,0.621,0.6536666666666666,0.647,0.6616666666666666,0.7443333333333334,0.6873333333333332,0.7626666666666667,0.656,0.632,0.6543333333333333,0.6634200013046667,0.6518466666666667,0.6434059999999999,0.644288572762,0.6852233333333333,0.66676,6.686,6.724,6.831,7.145,6.925,6.46,7.138,7.021,7.45,7.023,8.534,6.746,6.978,7.964,7.301357791877999,7.0115,7.090586,7.033430014526,7.56972,7.20913,0.371,1.868,1.412,0.758,0.476,1.217,1.458,4.561,3.89,16.772,3.599,0.951,1.899,7.588999999999999,2.1387000086500003,1.29338,1.5366879999999998,1.788768581516,6.371519999999999,1.88926,22.35184524,28.3342031475,28.94936636,28.94936636,28.94936636,31.81799923,29.38219662,24.460819895,30.23842742,24.460819895,29.38219662,31.6496678225,28.3342031475,26.80735983,29.23225916707056,30.069242761625,28.845794723855,28.664423741880103,27.789652841925,29.233825019925
Rice,1521000.0,2023,0.5833333333333334,0.5813333333333334,0.5896666666666667,0.673,0.621,0.6536666666666666,0.647,0.6616666666666666,0.7443333333333334,0.6873333333333332,0.7626666666666667,0.656,0.632,0.6543333333333333,0.6634200013046667,0.6518466666666667,0.6434059999999999,0.644288572762,0.6852233333333333,0.66676,6.686,6.724,6.831,7.145,6.925,6.46,7.138,7.021,7.45,7.023,8.534,6.746,6.978,7.964,7.301357791877999,7.0115,7.090586,7.033430014526,7.56972,7.20913,0.371,1.868,1.412,0.758,0.476,1.217,1.458,4.561,3.89,16.772,3.599,0.951,1.899,7.588999999999999,2.1387000086500003,1.29338,1.5366879999999998,1.788768581516,6.371519999999999,1.88926,22.35184524,28.3342031475,28.94936636,28.94936636,28.94936636,31.81799923,29.38219662,24.460819895,30.23842742,24.460819895,29.38219662,31.6496678225,28.3342031475,26.80735983,29.23225916707056,30.069242761625,28.845794723855,28.664423741880103,27.789652841925,29.233825019925
Sorghum,445000.0,2023,0.5833333333333334,0.5813333333333334,0.5896666666666667,0.673,0.621,0.6536666666666666,0.647,0.6616666666666666,0.7443333333333334,0.6873333333333332,0.7626666666666667,0.656,0.632,0.6543333333333333,0.6634200013046667,0.6518466666666667,0.6434059999999999,0.644288572762,0.6852233333333333,0.66676,6.686,6.724,6.831,7.145,6.925,6.46,7.138,7.021,7.45,7.023,8.534,6.746,6.978,7.964,7.301357791877999,7.0115,7.090586,7.033430014526,7.56972,7.20913,0.371,1.868,1.412,0.758,0.476,1.217,1.458,4.561,3.89,16.772,3.599,0.951,1.899,7.588999999999999,2.1387000086500003,1.29338,1.5366879999999998,1.788768581516,6.371519999999999,1.88926,22.35184524,28.3342031475,28.94936636,28.94936636,28.94936636,31.81799923,29.38219662,24.460819895,30.23842742,24.460819895,29.38219662,31.6496678225,28.3342031475,26.80735983,29.23225916707056,30.069242761625,28.845794723855,28.664423741880103,27.789652841925,29.233825019925
Peanut,1728000.0,2024,0.5436666666666666,0.5496666666666666,0.5756666666666667,0.5583333333333333,0.5913333333333334,0.5513333333333333,0.5206666666666667,0.572,0.636,0.5816666666666667,0.5913333333333334,0.6233333333333333,0.5666666666666667,0.5886666666666667,0.5738733344773334,0.55147,0.5712226666666667,0.5674657154406667,0.5682466666666667,0.57446,6.0920000000000005,5.786,6.1370000000000005,5.649,5.832,5.708,5.452,6.121,6.342,6.056,6.52,6.036,6.127,6.9030000000000005,5.983117789952,5.637689999999999,5.920402,5.865430012402,6.1371400000000005,5.90722,0.0,0.213,1.494,1.214,1.147,1.422,0.028,1.311,0.856,8.639,1.493,0.169,0.677,2.285,0.9705533370260002,0.23203,1.024504,1.0364785756880002,2.73202,1.00677,23.3959251025,28.22536151,29.8188913625,29.8188913625,29.8188913625,32.671743605,30.23716815,24.8593900625,30.68041806,24.8593900625,30.23716815,32.24442065,28.22536151,27.4391842775,29.998979549444588,30.85995919505,29.524247271465,29.37511613429905,28.480255682025,29.984461707675
Corn,929000.0,2024,0.5436666666666666,0.5496666666666666,0.5756666666666667,0.5583333333333333,0.5913333333333334,0.5513333333333333,0.5206666666666667,0.572,0.636,0.5816666666666667,0.5913333333333334,0.6233333333333333,0.5666666666666667,0.5886666666666667,0.5738733344773334,0.55147,0.5712226666666667,0.5674657154406667,0.5682466666666667,0.57446,6.0920000000000005,5.786,6.1370000000000005,5.649,5.832,5.708,5.452,6.121,6.342,6.056,6.52,6.036,6.127,6.9030000000000005,5.983117789952,5.637689999999999,5.920402,5.865430012402,6.1371400000000005,5.90722,0.0,0.213,1.494,1.214,1.147,1.422,0.028,1.311,0.856,8.639,1.493,0.169,0.677,2.285,0.9705533370260002,0.23203,1.024504,1.0364785756880002,2.73202,1.00677,23.3959251025,28.22536151,29.8188913625,29.8188913625,29.8188913625,32.671743605,30.23716815,24.8593900625,30.68041806,24.8593900625,30.23716815,32.24442065,28.22536151,27.4391842775,29.998979549444588,30.85995919505,29.524247271465,29.37511613429905,28.480255682025,29.984461707675
Millet,1353000.0,2024,0.5436666666666666,0.5496666666666666,0.5756666666666667,0.5583333333333333,0.5913333333333334,0.5513333333333333,0.5206666666666667,0.572,0.636,0.5816666666666667,0.5913333333333334,0.6233333333333333,0.5666666666666667,0.5886666666666667,0.5738733344773334,0.55147,0.5712226666666667,0.5674657154406667,0.5682466666666667,0.57446,6.0920000000000005,5.786,6.1370000000000005,5.649,5.832,5.708,5.452,6.121,6.342,6.056,6.52,6.036,6.127,6.9030000000000005,5.983117789952,5.637689999999999,5.920402,5.865430012402,6.1371400000000005,5.90722,0.0,0.213,1.494,1.214,1.147,1.422,0.028,1.311,0.856,8.639,1.493,0.169,0.677,2.285,0.9705533370260002,0.23203,1.024504,1.0364785756880002,2.73202,1.00677,23.3959251025,28.22536151,29.8188913625,29.8188913625,29.8188913625,32.671743605,30.23716815,24.8593900625,30.68041806,24.8593900625,30.23716815,32.24442065,28.22536151,27.4391842775,29.998979549444588,30.85995919505,29.524247271465,29.37511613429905,28.480255682025,29.984461707675
Rice,1521000.0,2024,0.5436666666666666,0.5496666666666666,0.5756666666666667,0.5583333333333333,0.5913333333333334,0.5513333333333333,0.5206666666666667,0.572,0.636,0.5816666666666667,0.5913333333333334,0.6233333333333333,0.5666666666666667,0.5886666666666667,0.5738733344773334,0.55147,0.5712226666666667,0.5674657154406667,0.5682466666666667,0.57446,6.0920000000000005,5.786,6.1370000000000005,5.649,5.832,5.708,5.452,6.121,6.342,6.056,6.52,6.036,6.127,6.9030000000000005,5.983117789952,5.637689999999999,5.920402,5.865430012402,6.1371400000000005,5.90722,0.0,0.213,1.494,1.214,1.147,1.422,0.028,1.311,0.856,8.639,1.493,0.169,0.677,2.285,0.9705533370260002,0.23203,1.024504,1.0364785756880002,2.73202,1.00677,23.3959251025,28.22536151,29.8188913625,29.8188913625,29.8188913625,32.671743605,30.23716815,24.8593900625,30.68041806,24.8593900625,30.23716815,32.24442065,28.22536151,27.4391842775,29.998979549444588,30.85995919505,29.524247271465,29.37511613429905,28.480255682025,29.984461707675
Sorghum,445000.0,2024,0.5436666666666666,0.5496666666666666,0.5756666666666667,0.5583333333333333,0.5913333333333334,0.5513333333333333,0.5206666666666667,0.572,0.636,0.5816666666666667,0.5913333333333334,0.6233333333333333,0.5666666666666667,0.5886666666666667,0.5738733344773334,0.55147,0.5712226666666667,0.5674657154406667,0.5682466666666667,0.57446,6.0920000000000005,5.786,6.1370000000000005,5.649,5.832,5.708,5.452,6.121,6.342,6.056,6.52,6.036,6.127,6.9030000000000005,5.983117789952,5.637689999999999,5.920402,5.865430012402,6.1371400000000005,5.90722,0.0,0.213,1.494,1.214,1.147,1.422,0.028,1.311,0.856,8.639,1.493,0.169,0.677,2.285,0.9705533370260002,0.23203,1.024504,1.0364785756880002,2.73202,1.00677,23.3959251025,28.22536151,29.8188913625,29.8188913625,29.8188913625,32.671743605,30.23716815,24.8593900625,30.68041806,24.8593900625,30.23716815,32.24442065,28.22536151,27.4391842775,29.998979549444588,30.85995919505,29.524247271465,29.37511613429905,28.480255682025,29.984461707675
