Crop,Production,Year,Dakar_VHI,Diourbel_VHI,Fatick_VHI,Kaffrine_VHI,Kaolack_VHI,Kedougou_VHI,Kolda_VHI,Louga_VHI,Matam_VHI,Saint louis_VHI,Sedhiou_VHI,Tambacounda_VHI,Thies_VHI,Ziguinchor_VHI,Corn_Weighted_VHI,Cotton_Weighted_VHI,Millet_Weighted_VHI,Peanut_Weighted_VHI,Rice_Weighted_VHI,Sorghum_Weighted_VHI,Dakar_VHI_Cumulative,Diourbel_VHI_Cumulative,Fatick_VHI_Cumulative,Kaffrine_VHI_Cumulative,Kaolack_VHI_Cumulative,Kedougou_VHI_Cumulative,Kolda_VHI_Cumulative,Louga_VHI_Cumulative,Matam_VHI_Cumulative,Saint louis_VHI_Cumulative,Sedhiou_VHI_Cumulative,Tambacounda_VHI_Cumulative,Thies_VHI_Cumulative,Ziguinchor_VHI_Cumulative,Corn_Weighted_VHI_Cumulative,Cotton_Weighted_VHI_Cumulative,Millet_Weighted_VHI_Cumulative,Peanut_Weighted_VHI_Cumulative,Rice_Weighted_VHI_Cumulative,Sorghum_Weighted_VHI_Cumulative,Dakar_Rainfall,Diourbel_Rainfall,Fatick_Rainfall,Kaffrine_Rainfall,Kaolack_Rainfall,Kedougou_Rainfall,Kolda_Rainfall,Louga_Rainfall,Matam_Rainfall,Saint louis_Rainfall,Sedhiou_Rainfall,Tambacounda_Rainfall,Thies_Rainfall,Ziguinchor_Rainfall,Corn_Weighted_Rainfall,Cotton_Weighted_Rainfall,Millet_Weighted_Rainfall,Peanut_Weighted_Rainfall,Rice_Weighted_Rainfall,Sorghum_Weighted_Rainfall,Dakar_Temperature,Diourbel_Temperature,Fatick_Temperature,Kaffrine_Temperature,Kaolack_Temperature,Kedougou_Temperature,Kolda_Temperature,Louga_Temperature,Matam_Temperature,Saint louis_Temperature,Sedhiou_Temperature,Tambacounda_Temperature,Thies_Temperature,Ziguinchor_Temperature,Corn_Weighted_Temperature,Cotton_Weighted_Temperature,Millet_Weighted_Temperature,Peanut_Weighted_Temperature,Rice_Weighted_Temperature,Sorghum_Weighted_Temperature
Rice,502104.0,2009,0.574,0.641,0.5546666666666668,0.5886666666666667,0.5216666666666666,0.5143333333333334,0.691,0.564,0.666,0.6016666666666667,0.6246666666666667,0.6396666666666667,0.5906666666666667,0.6556666666666667,0.615038890088,0.6600933333333333,0.5886800000000001,0.595791905984,0.6385566666666667,0.6112766666666666,10.672,12.029,11.546,12.186,11.644,9.757,12.104,11.544,11.699,10.616,11.626,11.556,11.273,12.08,11.677113355968,11.820899999999998,11.766578,11.740971450994,11.58196,11.76502,2.317,22.248,41.120000000000005,66.146,55.004000000000005,156.922,99.773,17.16,67.542,11.14,77.27799999999999,100.879,10.649,77.19,73.868614540292,101.12445,55.530142000000005,60.80521440418201,66.45928,73.53568000000001,21.491172555,27.541703788333336,27.88406553833333,27.88406553833333,27.88406553833333,30.59536907333333,29.178640551666664,23.288287675000003,30.70375448,23.288287675000003,29.178640551666664,30.99858422833333,27.541703788333336,26.848518943333332,28.6622010869036,29.64095568133333,27.983939056270003,27.843459060492133,27.35020712833333,28.5405401928
Sorghum,224956.0,2009,0.574,0.641,0.5546666666666668,0.5886666666666667,0.5216666666666666,0.5143333333333334,0.691,0.564,0.666,0.6016666666666667,0.6246666666666667,0.6396666666666667,0.5906666666666667,0.6556666666666667,0.615038890088,0.6600933333333333,0.5886800000000001,0.595791905984,0.6385566666666667,0.6112766666666666,10.672,12.029,11.546,12.186,11.644,9.757,12.104,11.544,11.699,10.616,11.626,11.556,11.273,12.08,11.677113355968,11.820899999999998,11.766578,11.740971450994,11.58196,11.76502,2.317,22.248,41.120000000000005,66.146,55.004000000000005,156.922,99.773,17.16,67.542,11.14,77.27799999999999,100.879,10.649,77.19,73.868614540292,101.12445,55.530142000000005,60.80521440418201,66.45928,73.53568000000001,21.491172555,27.541703788333336,27.88406553833333,27.88406553833333,27.88406553833333,30.59536907333333,29.178640551666664,23.288287675000003,30.70375448,23.288287675000003,29.178640551666664,30.99858422833333,27.541703788333336,26.848518943333332,28.6622010869036,29.64095568133333,27.983939056270003,27.843459060492133,27.35020712833333,28.5405401928
Peanut,1286855.5,2010,0.662,0.7126666666666667,0.6423333333333333,0.7076666666666668,0.7033333333333333,0.6603333333333333,0.7126666666666667,0.6933333333333334,0.777,0.7536666666666667,0.6829999999999999,0.7026666666666666,0.6960000000000001,0.6353333333333334,0.6945477791773333,0.7063866666666666,0.69194,0.6959652394906667,0.7002033333333334,0.7011566666666667,9.917,10.718,10.625,11.293,11.11,10.493,11.106,10.94,11.704,10.822,11.288,11.267,10.201,10.943,11.065725577118,11.12068,10.976128,10.99066859311,11.03502,11.13427,46.67,53.99,73.24199999999999,93.838,94.49,201.448,132.488,35.921,63.933,30.462,98.128,134.159,49.091,80.107,103.93989236788,134.38727,86.73138999999999,91.595057307068,88.29034,102.92593,23.670624681666663,29.470407066666667,29.774976958333337,29.774976958333337,29.774976958333337,31.194585251666663,30.214883335,25.32858807,32.432147975,25.32858807,30.214883335,32.52590373666667,29.470407066666667,28.706810035,30.10659701110048,30.825026167816667,29.72732839957667,29.548902520476584,28.811294262433336,30.113855147116663
Corn,186511.03,2010,0.662,0.7126666666666667,0.6423333333333333,0.7076666666666668,0.7033333333333333,0.6603333333333333,0.7126666666666667,0.6933333333333334,0.777,0.7536666666666667,0.6829999999999999,0.7026666666666666,0.6960000000000001,0.6353333333333334,0.6945477791773333,0.7063866666666666,0.69194,0.6959652394906667,0.7002033333333334,0.7011566666666667,9.917,10.718,10.625,11.293,11.11,10.493,11.106,10.94,11.704,10.822,11.288,11.267,10.201,10.943,11.065725577118,11.12068,10.976128,10.99066859311,11.03502,11.13427,46.67,53.99,73.24199999999999,93.838,94.49,201.448,132.488,35.921,63.933,30.462,98.128,134.159,49.091,80.107,103.93989236788,134.38727,86.73138999999999,91.595057307068,88.29034,102.92593,23.670624681666663,29.470407066666667,29.774976958333337,29.774976958333337,29.774976958333337,31.194585251666663,30.214883335,25.32858807,32.432147975,25.32858807,30.214883335,32.52590373666667,29.470407066666667,28.706810035,30.10659701110048,30.825026167816667,29.72732839957667,29.548902520476584,28.811294262433336,30.113855147116663
Millet,813295.0,2010,0.662,0.7126666666666667,0.6423333333333333,0.7076666666666668,0.7033333333333333,0.6603333333333333,0.7126666666666667,0.6933333333333334,0.777,0.7536666666666667,0.6829999999999999,0.7026666666666666,0.6960000000000001,0.6353333333333334,0.6945477791773333,0.7063866666666666,0.69194,0.6959652394906667,0.7002033333333334,0.7011566666666667,9.917,10.718,10.625,11.293,11.11,10.493,11.106,10.94,11.704,10.822,11.288,11.267,10.201,10.943,11.065725577118,11.12068,10.976128,10.99066859311,11.03502,11.13427,46.67,53.99,73.24199999999999,93.838,94.49,201.448,132.488,35.921,63.933,30.462,98.128,134.159,49.091,80.107,103.93989236788,134.38727,86.73138999999999,91.595057307068,88.29034,102.92593,23.670624681666663,29.470407066666667,29.774976958333337,29.774976958333337,29.774976958333337,31.194585251666663,30.214883335,25.32858807,32.432147975,25.32858807,30.214883335,32.52590373666667,29.470407066666667,28.706810035,30.10659701110048,30.825026167816667,29.72732839957667,29.548902520476584,28.811294262433336,30.113855147116663
Rice,604043.3,2010,0.662,0.7126666666666667,0.6423333333333333,0.7076666666666668,0.7033333333333333,0.6603333333333333,0.7126666666666667,0.6933333333333334,0.777,0.7536666666666667,0.6829999999999999,0.7026666666666666,0.6960000000000001,0.6353333333333334,0.6945477791773333,0.7063866666666666,0.69194,0.6959652394906667,0.7002033333333334,0.7011566666666667,9.917,10.718,10.625,11.293,11.11,10.493,11.106,10.94,11.704,10.822,11.288,11.267,10.201,10.943,11.065725577118,11.12068,10.976128,10.99066859311,11.03502,11.13427,46.67,53.99,73.24199999999999,93.838,94.49,201.448,132.488,35.921,63.933,30.462,98.128,134.159,49.091,80.107,103.93989236788,134.38727,86.73138999999999,91.595057307068,88.29034,102.92593,23.670624681666663,29.470407066666667,29.774976958333337,29.774976958333337,29.774976958333337,31.194585251666663,30.214883335,25.32858807,32.432147975,25.32858807,30.214883335,32.52590373666667,29.470407066666667,28.706810035,30.10659701110048,30.825026167816667,29.72732839957667,29.548902520476584,28.811294262433336,30.113855147116663
Sorghum,162598.88,2010,0.662,0.7126666666666667,0.6423333333333333,0.7076666666666668,0.7033333333333333,0.6603333333333333,0.7126666666666667,0.6933333333333334,0.777,0.7536666666666667,0.6829999999999999,0.7026666666666666,0.6960000000000001,0.6353333333333334,0.6945477791773333,0.7063866666666666,0.69194,0.6959652394906667,0.7002033333333334,0.7011566666666667,9.917,10.718,10.625,11.293,11.11,10.493,11.106,10.94,11.704,10.822,11.288,11.267,10.201,10.943,11.065725577118,11.12068,10.976128,10.99066859311,11.03502,11.13427,46.67,53.99,73.24199999999999,93.838,94.49,201.448,132.488,35.921,63.933,30.462,98.128,134.159,49.091,80.107,103.93989236788,134.38727,86.73138999999999,91.595057307068,88.29034,102.92593,23.670624681666663,29.470407066666667,29.774976958333337,29.774976958333337,29.774976958333337,31.194585251666663,30.214883335,25.32858807,32.432147975,25.32858807,30.214883335,32.52590373666667,29.470407066666667,28.706810035,30.10659701110048,30.825026167816667,29.72732839957667,29.548902520476584,28.811294262433336,30.113855147116663
Peanut,527528.0,2011,0.58,0.6766666666666666,0.573,0.7103333333333334,0.6123333333333333,0.6426666666666666,0.6573333333333333,0.6789999999999999,0.7156666666666668,0.7023333333333334,0.6086666666666667,0.617,0.6076666666666667,0.601,0.6262248161293333,0.6480833333333333,0.6392033333333333,0.6455452393886667,0.6444633333333334,0.6502200000000001,10.442,11.077,11.154,13.005,11.924,11.243,12.016,12.153,12.787,12.125,12.172,12.188,10.836,11.953,11.925346690138,12.06271,11.94005,12.011772880514002,12.03539,12.225060000000004,1.117,29.673,14.932,22.709000000000003,20.57,170.063,67.041,17.359,38.461,6.939,64.49600000000001,53.744,8.286,68.489,47.860160080688,67.19130999999999,29.127708,33.109884394068,50.47903,42.85053,22.500093446666668,28.091173835000003,28.204607013333334,28.204607013333334,28.204607013333334,30.376319688333336,29.361049666666663,23.391496505000003,30.889237073333334,23.391496505000003,29.361049666666663,31.31111367,28.091173835000003,26.87953789,28.915050751710773,29.840095309599995,28.304385034173333,28.13227326353969,27.5072454111,28.81599054133333
Corn,124092.0,2011,0.58,0.6766666666666666,0.573,0.7103333333333334,0.6123333333333333,0.6426666666666666,0.6573333333333333,0.6789999999999999,0.7156666666666668,0.7023333333333334,0.6086666666666667,0.617,0.6076666666666667,0.601,0.6262248161293333,0.6480833333333333,0.6392033333333333,0.6455452393886667,0.6444633333333334,0.6502200000000001,10.442,11.077,11.154,13.005,11.924,11.243,12.016,12.153,12.787,12.125,12.172,12.188,10.836,11.953,11.925346690138,12.06271,11.94005,12.011772880514002,12.03539,12.225060000000004,1.117,29.673,14.932,22.709000000000003,20.57,170.063,67.041,17.359,38.461,6.939,64.49600000000001,53.744,8.286,68.489,47.860160080688,67.19130999999999,29.127708,33.109884394068,50.47903,42.85053,22.500093446666668,28.091173835000003,28.204607013333334,28.204607013333334,28.204607013333334,30.376319688333336,29.361049666666663,23.391496505000003,30.889237073333334,23.391496505000003,29.361049666666663,31.31111367,28.091173835000003,26.87953789,28.915050751710773,29.840095309599995,28.304385034173333,28.13227326353969,27.5072454111,28.81599054133333
Millet,480759.0,2011,0.58,0.6766666666666666,0.573,0.7103333333333334,0.6123333333333333,0.6426666666666666,0.6573333333333333,0.6789999999999999,0.7156666666666668,0.7023333333333334,0.6086666666666667,0.617,0.6076666666666667,0.601,0.6262248161293333,0.6480833333333333,0.6392033333333333,0.6455452393886667,0.6444633333333334,0.6502200000000001,10.442,11.077,11.154,13.005,11.924,11.243,12.016,12.153,12.787,12.125,12.172,12.188,10.836,11.953,11.925346690138,12.06271,11.94005,12.011772880514002,12.03539,12.225060000000004,1.117,29.673,14.932,22.709000000000003,20.57,170.063,67.041,17.359,38.461,6.939,64.49600000000001,53.744,8.286,68.489,47.860160080688,67.19130999999999,29.127708,33.109884394068,50.47903,42.85053,22.500093446666668,28.091173835000003,28.204607013333334,28.204607013333334,28.204607013333334,30.376319688333336,29.361049666666663,23.391496505000003,30.889237073333334,23.391496505000003,29.361049666666663,31.31111367,28.091173835000003,26.87953789,28.915050751710773,29.840095309599995,28.304385034173333,28.13227326353969,27.5072454111,28.81599054133333
Rice,405824.0,2011,0.58,0.6766666666666666,0.573,0.7103333333333334,0.6123333333333333,0.6426666666666666,0.6573333333333333,0.6789999999999999,0.7156666666666668,0.7023333333333334,0.6086666666666667,0.617,0.6076666666666667,0.601,0.6262248161293333,0.6480833333333333,0.6392033333333333,0.6455452393886667,0.6444633333333334,0.6502200000000001,10.442,11.077,11.154,13.005,11.924,11.243,12.016,12.153,12.787,12.125,12.172,12.188,10.836,11.953,11.925346690138,12.06271,11.94005,12.011772880514002,12.03539,12.225060000000004,1.117,29.673,14.932,22.709000000000003,20.57,170.063,67.041,17.359,38.461,6.939,64.49600000000001,53.744,8.286,68.489,47.860160080688,67.19130999999999,29.127708,33.109884394068,50.47903,42.85053,22.500093446666668,28.091173835000003,28.204607013333334,28.204607013333334,28.204607013333334,30.376319688333336,29.361049666666663,23.391496505000003,30.889237073333334,23.391496505000003,29.361049666666663,31.31111367,28.091173835000003,26.87953789,28.915050751710773,29.840095309599995,28.304385034173333,28.13227326353969,27.5072454111,28.81599054133333
Sorghum,86865.0,2011,0.58,0.6766666666666666,0.573,0.7103333333333334,0.6123333333333333,0.6426666666666666,0.6573333333333333,0.6789999999999999,0.7156666666666668,0.7023333333333334,0.6086666666666667,0.617,0.6076666666666667,0.601,0.6262248161293333,0.6480833333333333,0.6392033333333333,0.6455452393886667,0.6444633333333334,0.6502200000000001,10.442,11.077,11.154,13.005,11.924,11.243,12.016,12.153,12.787,12.125,12.172,12.188,10.836,11.953,11.925346690138,12.06271,11.94005,12.011772880514002,12.03539,12.225060000000004,1.117,29.673,14.932,22.709000000000003,20.57,170.063,67.041,17.359,38.461,6.939,64.49600000000001,53.744,8.286,68.489,47.860160080688,67.19130999999999,29.127708,33.109884394068,50.47903,42.85053,22.500093446666668,28.091173835000003,28.204607013333334,28.204607013333334,28.204607013333334,30.376319688333336,29.361049666666663,23.391496505000003,30.889237073333334,23.391496505000003,29.361049666666663,31.31111367,28.091173835000003,26.87953789,28.915050751710773,29.840095309599995,28.304385034173333,28.13227326353969,27.5072454111,28.81599054133333
Peanut,692572.0,2012,0.5533333333333333,0.5853333333333334,0.5846666666666667,0.6633333333333333,0.59,0.6623333333333333,0.5956666666666667,0.5866666666666666,0.7576666666666667,0.6263333333333333,0.611,0.711,0.5776666666666667,0.5690000000000001,0.6157962975366666,0.63198,0.6142573333333333,0.6174361917233333,0.6051333333333333,0.6370766666666667,9.555,10.147,10.169,11.33,10.512,10.327,9.54,11.388,12.478,11.454,10.51,11.024,10.086,10.112,10.350897799306,10.067140000000002,10.578102,10.573928592738,10.41126,10.68782,2.58,10.147,26.921,19.475,23.768,213.382,115.61,12.964,74.489,29.611,96.192,75.311,8.908000000000001,91.844,72.47035232520001,105.48222,37.48567200000001,46.07943014807,81.15161,59.74423,22.45926647,28.69858175666667,28.551250640000003,28.551250640000003,28.551250640000003,31.075173648333333,29.822565285,24.251766513333333,30.25264306,24.251766513333333,29.822565285,31.07133763,28.69858175666667,27.235585835,29.24674666787029,30.13363599435,28.69802802842,28.514856306598745,28.022427342283336,29.105900737566664
Corn,228422.65,2012,0.5533333333333333,0.5853333333333334,0.5846666666666667,0.6633333333333333,0.59,0.6623333333333333,0.5956666666666667,0.5866666666666666,0.7576666666666667,0.6263333333333333,0.611,0.711,0.5776666666666667,0.5690000000000001,0.6157962975366666,0.63198,0.6142573333333333,0.6174361917233333,0.6051333333333333,0.6370766666666667,9.555,10.147,10.169,11.33,10.512,10.327,9.54,11.388,12.478,11.454,10.51,11.024,10.086,10.112,10.350897799306,10.067140000000002,10.578102,10.573928592738,10.41126,10.68782,2.58,10.147,26.921,19.475,23.768,213.382,115.61,12.964,74.489,29.611,96.192,75.311,8.908000000000001,91.844,72.47035232520001,105.48222,37.48567200000001,46.07943014807,81.15161,59.74423,22.45926647,28.69858175666667,28.551250640000003,28.551250640000003,28.551250640000003,31.075173648333333,29.822565285,24.251766513333333,30.25264306,24.251766513333333,29.822565285,31.07133763,28.69858175666667,27.235585835,29.24674666787029,30.13363599435,28.69802802842,28.514856306598745,28.022427342283336,29.105900737566664
Millet,662614.0,2012,0.5533333333333333,0.5853333333333334,0.5846666666666667,0.6633333333333333,0.59,0.6623333333333333,0.5956666666666667,0.5866666666666666,0.7576666666666667,0.6263333333333333,0.611,0.711,0.5776666666666667,0.5690000000000001,0.6157962975366666,0.63198,0.6142573333333333,0.6174361917233333,0.6051333333333333,0.6370766666666667,9.555,10.147,10.169,11.33,10.512,10.327,9.54,11.388,12.478,11.454,10.51,11.024,10.086,10.112,10.350897799306,10.067140000000002,10.578102,10.573928592738,10.41126,10.68782,2.58,10.147,26.921,19.475,23.768,213.382,115.61,12.964,74.489,29.611,96.192,75.311,8.908000000000001,91.844,72.47035232520001,105.48222,37.48567200000001,46.07943014807,81.15161,59.74423,22.45926647,28.69858175666667,28.551250640000003,28.551250640000003,28.551250640000003,31.075173648333333,29.822565285,24.251766513333333,30.25264306,24.251766513333333,29.822565285,31.07133763,28.69858175666667,27.235585835,29.24674666787029,30.13363599435,28.69802802842,28.514856306598745,28.022427342283336,29.105900737566664
Rice,469649.0,2012,0.5533333333333333,0.5853333333333334,0.5846666666666667,0.6633333333333333,0.59,0.6623333333333333,0.5956666666666667,0.5866666666666666,0.7576666666666667,0.6263333333333333,0.611,0.711,0.5776666666666667,0.5690000000000001,0.6157962975366666,0.63198,0.6142573333333333,0.6174361917233333,0.6051333333333333,0.6370766666666667,9.555,10.147,10.169,11.33,10.512,10.327,9.54,11.388,12.478,11.454,10.51,11.024,10.086,10.112,10.350897799306,10.067140000000002,10.578102,10.573928592738,10.41126,10.68782,2.58,10.147,26.921,19.475,23.768,213.382,115.61,12.964,74.489,29.611,96.192,75.311,8.908000000000001,91.844,72.47035232520001,105.48222,37.48567200000001,46.07943014807,81.15161,59.74423,22.45926647,28.69858175666667,28.551250640000003,28.551250640000003,28.551250640000003,31.075173648333333,29.822565285,24.251766513333333,30.25264306,24.251766513333333,29.822565285,31.07133763,28.69858175666667,27.235585835,29.24674666787029,30.13363599435,28.69802802842,28.514856306598745,28.022427342283336,29.105900737566664
Sorghum,137574.0,2012,0.5533333333333333,0.5853333333333334,0.5846666666666667,0.6633333333333333,0.59,0.6623333333333333,0.5956666666666667,0.5866666666666666,0.7576666666666667,0.6263333333333333,0.611,0.711,0.5776666666666667,0.5690000000000001,0.6157962975366666,0.63198,0.6142573333333333,0.6174361917233333,0.6051333333333333,0.6370766666666667,9.555,10.147,10.169,11.33,10.512,10.327,9.54,11.388,12.478,11.454,10.51,11.024,10.086,10.112,10.350897799306,10.067140000000002,10.578102,10.573928592738,10.41126,10.68782,2.58,10.147,26.921,19.475,23.768,213.382,115.61,12.964,74.489,29.611,96.192,75.311,8.908000000000001,91.844,72.47035232520001,105.48222,37.48567200000001,46.07943014807,81.15161,59.74423,22.45926647,28.69858175666667,28.551250640000003,28.551250640000003,28.551250640000003,31.075173648333333,29.822565285,24.251766513333333,30.25264306,24.251766513333333,29.822565285,31.07133763,28.69858175666667,27.235585835,29.24674666787029,30.13363599435,28.69802802842,28.514856306598745,28.022427342283336,29.105900737566664
Peanut,677456.0,2013,0.542,0.598,0.5586666666666666,0.606,0.5783333333333333,0.6463333333333333,0.722,0.5596666666666666,0.6183333333333333,0.619,0.6863333333333334,0.6436666666666667,0.5416666666666666,0.5830000000000001,0.6439577789586667,0.6902833333333334,0.602954,0.6106447631313333,0.65491,0.6334566666666667,9.175,10.338,10.208,10.777,10.347,10.72,11.804,10.119,11.244,10.255,12.827,11.069,9.797,11.455,11.31089779864,11.499520000000002,10.725358,10.721355736004002,11.52067,11.12625,8.091,17.051000000000002,22.904,29.987,29.608,167.237,62.832,13.962,26.331,10.92,35.934,68.58,14.231,31.391,44.243584515378,68.28983000000001,31.29118,36.277465799130006,37.352920000000005,43.05067999999999,22.89534306333333,28.91060292,28.59148233666667,28.59148233666667,28.59148233666667,31.48827939333333,29.502496646666668,24.311408088333334,30.92315924333333,24.311408088333334,29.502496646666668,31.694148461666668,28.91060292,27.33184508333333,29.23324391824055,30.114895706616668,28.74525421522667,28.56840301047042,27.911983160033333,29.18103538685
Corn,225902.0,2013,0.542,0.598,0.5586666666666666,0.606,0.5783333333333333,0.6463333333333333,0.722,0.5596666666666666,0.6183333333333333,0.619,0.6863333333333334,0.6436666666666667,0.5416666666666666,0.5830000000000001,0.6439577789586667,0.6902833333333334,0.602954,0.6106447631313333,0.65491,0.6334566666666667,9.175,10.338,10.208,10.777,10.347,10.72,11.804,10.119,11.244,10.255,12.827,11.069,9.797,11.455,11.31089779864,11.499520000000002,10.725358,10.721355736004002,11.52067,11.12625,8.091,17.051000000000002,22.904,29.987,29.608,167.237,62.832,13.962,26.331,10.92,35.934,68.58,14.231,31.391,44.243584515378,68.28983000000001,31.29118,36.277465799130006,37.352920000000005,43.05067999999999,22.89534306333333,28.91060292,28.59148233666667,28.59148233666667,28.59148233666667,31.48827939333333,29.502496646666668,24.311408088333334,30.92315924333333,24.311408088333334,29.502496646666668,31.694148461666668,28.91060292,27.33184508333333,29.23324391824055,30.114895706616668,28.74525421522667,28.56840301047042,27.911983160033333,29.18103538685
Millet,515365.0,2013,0.542,0.598,0.5586666666666666,0.606,0.5783333333333333,0.6463333333333333,0.722,0.5596666666666666,0.6183333333333333,0.619,0.6863333333333334,0.6436666666666667,0.5416666666666666,0.5830000000000001,0.6439577789586667,0.6902833333333334,0.602954,0.6106447631313333,0.65491,0.6334566666666667,9.175,10.338,10.208,10.777,10.347,10.72,11.804,10.119,11.244,10.255,12.827,11.069,9.797,11.455,11.31089779864,11.499520000000002,10.725358,10.721355736004002,11.52067,11.12625,8.091,17.051000000000002,22.904,29.987,29.608,167.237,62.832,13.962,26.331,10.92,35.934,68.58,14.231,31.391,44.243584515378,68.28983000000001,31.29118,36.277465799130006,37.352920000000005,43.05067999999999,22.89534306333333,28.91060292,28.59148233666667,28.59148233666667,28.59148233666667,31.48827939333333,29.502496646666668,24.311408088333334,30.92315924333333,24.311408088333334,29.502496646666668,31.694148461666668,28.91060292,27.33184508333333,29.23324391824055,30.114895706616668,28.74525421522667,28.56840301047042,27.911983160033333,29.18103538685
Rice,436153.0,2013,0.542,0.598,0.5586666666666666,0.606,0.5783333333333333,0.6463333333333333,0.722,0.5596666666666666,0.6183333333333333,0.619,0.6863333333333334,0.6436666666666667,0.5416666666666666,0.5830000000000001,0.6439577789586667,0.6902833333333334,0.602954,0.6106447631313333,0.65491,0.6334566666666667,9.175,10.338,10.208,10.777,10.347,10.72,11.804,10.119,11.244,10.255,12.827,11.069,9.797,11.455,11.31089779864,11.499520000000002,10.725358,10.721355736004002,11.52067,11.12625,8.091,17.051000000000002,22.904,29.987,29.608,167.237,62.832,13.962,26.331,10.92,35.934,68.58,14.231,31.391,44.243584515378,68.28983000000001,31.29118,36.277465799130006,37.352920000000005,43.05067999999999,22.89534306333333,28.91060292,28.59148233666667,28.59148233666667,28.59148233666667,31.48827939333333,29.502496646666668,24.311408088333334,30.92315924333333,24.311408088333334,29.502496646666668,31.694148461666668,28.91060292,27.33184508333333,29.23324391824055,30.114895706616668,28.74525421522667,28.56840301047042,27.911983160033333,29.18103538685
Sorghum,92029.0,2013,0.542,0.598,0.5586666666666666,0.606,0.5783333333333333,0.6463333333333333,0.722,0.5596666666666666,0.6183333333333333,0.619,0.6863333333333334,0.6436666666666667,0.5416666666666666,0.5830000000000001,0.6439577789586667,0.6902833333333334,0.602954,0.6106447631313333,0.65491,0.6334566666666667,9.175,10.338,10.208,10.777,10.347,10.72,11.804,10.119,11.244,10.255,12.827,11.069,9.797,11.455,11.31089779864,11.499520000000002,10.725358,10.721355736004002,11.52067,11.12625,8.091,17.051000000000002,22.904,29.987,29.608,167.237,62.832,13.962,26.331,10.92,35.934,68.58,14.231,31.391,44.243584515378,68.28983000000001,31.29118,36.277465799130006,37.352920000000005,43.05067999999999,22.89534306333333,28.91060292,28.59148233666667,28.59148233666667,28.59148233666667,31.48827939333333,29.502496646666668,24.311408088333334,30.92315924333333,24.311408088333334,29.502496646666668,31.694148461666668,28.91060292,27.33184508333333,29.23324391824055,30.114895706616668,28.74525421522667,28.56840301047042,27.911983160033333,29.18103538685
Peanut,669329.0,2014,0.5613333333333334,0.6156666666666667,0.551,0.5836666666666667,0.5216666666666666,0.8156666666666667,0.7456666666666667,0.5630000000000001,0.5763333333333334,0.5686666666666667,0.612,0.6993333333333333,0.6043333333333333,0.5753333333333334,0.634097778992,0.7266066666666666,0.5932513333333334,0.6093109536166667,0.6324099999999999,0.6280600000000001,9.609,9.569,10.069,10.703,10.306,11.37,10.79,10.256,10.519,10.223,11.575,10.703,9.74,11.077,10.722106687348,10.80171,10.421876,10.457265735412,10.85687,10.70784,12.558,4.908,15.555,25.564,18.762,253.226,100.058,2.978,32.791,9.654,67.133,71.632,4.303,51.748,59.05218564394,97.27467,30.911394,39.812934409148,58.62524,52.37831,21.879663338333334,0.0,28.84606503,28.84606503,28.84606503,30.512301985000004,30.12384408666667,24.148530463333334,31.126317203333333,24.148530463333334,30.12384408666667,31.78567076333333,0.0,27.430376343333336,28.531697940305584,30.48594148633333,24.6468332686,26.29729597261077,27.62584263036667,28.27312013166667
Corn,178732.0,2014,0.5613333333333334,0.6156666666666667,0.551,0.5836666666666667,0.5216666666666666,0.8156666666666667,0.7456666666666667,0.5630000000000001,0.5763333333333334,0.5686666666666667,0.612,0.6993333333333333,0.6043333333333333,0.5753333333333334,0.634097778992,0.7266066666666666,0.5932513333333334,0.6093109536166667,0.6324099999999999,0.6280600000000001,9.609,9.569,10.069,10.703,10.306,11.37,10.79,10.256,10.519,10.223,11.575,10.703,9.74,11.077,10.722106687348,10.80171,10.421876,10.457265735412,10.85687,10.70784,12.558,4.908,15.555,25.564,18.762,253.226,100.058,2.978,32.791,9.654,67.133,71.632,4.303,51.748,59.05218564394,97.27467,30.911394,39.812934409148,58.62524,52.37831,21.879663338333334,0.0,28.84606503,28.84606503,28.84606503,30.512301985000004,30.12384408666667,24.148530463333334,31.126317203333333,24.148530463333334,30.12384408666667,31.78567076333333,0.0,27.430376343333336,28.531697940305584,30.48594148633333,24.6468332686,26.29729597261077,27.62584263036667,28.27312013166667
Millet,408993.0,2014,0.5613333333333334,0.6156666666666667,0.551,0.5836666666666667,0.5216666666666666,0.8156666666666667,0.7456666666666667,0.5630000000000001,0.5763333333333334,0.5686666666666667,0.612,0.6993333333333333,0.6043333333333333,0.5753333333333334,0.634097778992,0.7266066666666666,0.5932513333333334,0.6093109536166667,0.6324099999999999,0.6280600000000001,9.609,9.569,10.069,10.703,10.306,11.37,10.79,10.256,10.519,10.223,11.575,10.703,9.74,11.077,10.722106687348,10.80171,10.421876,10.457265735412,10.85687,10.70784,12.558,4.908,15.555,25.564,18.762,253.226,100.058,2.978,32.791,9.654,67.133,71.632,4.303,51.748,59.05218564394,97.27467,30.911394,39.812934409148,58.62524,52.37831,21.879663338333334,0.0,28.84606503,28.84606503,28.84606503,30.512301985000004,30.12384408666667,24.148530463333334,31.126317203333333,24.148530463333334,30.12384408666667,31.78567076333333,0.0,27.430376343333336,28.531697940305584,30.48594148633333,24.6468332686,26.29729597261077,27.62584263036667,28.27312013166667
