ID,Year,Month,Model,Features,Parameters,Predicted Production,Actual Production,Error,% Error,Crop,Feature Values,Abs_Error,Abs_Pct_Error
,2021,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1419507.2238520368,1382119.93,37387.29385203682,0.02705068716579235,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",37387.29385203682,0.02705068716579235
,2021,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",707054.9052062435,754620.83,-47565.92479375645,-0.0630328807564939,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",47565.92479375645,0.0630328807564939
,2021,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",987382.3023823779,1039859.75,-52477.44761762209,-0.05046588986411109,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",52477.44761762209,0.05046588986411109
,2021,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",360285.4950582377,352474.34,7811.155058237666,0.022160918318870147,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",7811.155058237666,0.022160918318870147
,2021,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1600488.0496100306,1677803.56,-77315.51038996945,-0.04608138415796987,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",77315.51038996945,0.04608138415796987
,2022,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1510442.6175511482,1409120.0,101322.61755114817,0.07190488925793982,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",101322.61755114817,0.07190488925793982
,2022,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",870219.1164732723,787750.0,82469.11647327233,0.10468945283817496,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",82469.11647327233,0.10468945283817496
,2022,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1208915.1020439789,1097033.0,111882.10204397887,0.1019860861468879,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",111882.10204397887,0.1019860861468879
,2022,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",400305.0096569864,363164.0,37141.009656986396,0.10227062610001651,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",37141.009656986396,0.10227062610001651
,2022,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1984189.8139185621,1501498.0,482691.81391856214,0.3214734977459591,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",482691.81391856214,0.3214734977459591
,2023,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1519729.6099128379,1521000.0,-1270.3900871621445,-0.0008352334563853679,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",1270.3900871621445,0.0008352334563853679
,2023,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",903465.697561074,929000.0,-25534.30243892595,-0.02748579379862858,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",25534.30243892595,0.02748579379862858
,2023,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1275172.669016228,1353000.0,-77827.33098377194,-0.057522048029395374,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",77827.33098377194,0.057522048029395374
,2023,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",409051.1966917119,445000.0,-35948.8033082881,-0.08078382765907438,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",35948.8033082881,0.08078382765907438
,2023,2,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1774719.7236170676,1728000.0,46719.72361706756,0.027036877093210395,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",46719.72361706756,0.027036877093210395
,2017,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1047712.1957766023,1011269.0,36443.19577660225,0.03603709376694258,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",36443.19577660225,0.03603709376694258
,2017,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",421037.8856138373,410364.0,10673.88561383728,0.026010774858021852,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",10673.88561383728,0.026010774858021852
,2017,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",748914.3509792527,875484.0,-126569.64902074728,-0.14457105900364517,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",126569.64902074728,0.14457105900364517
,2017,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",193449.4012430075,215491.0,-22041.59875699249,-0.10228547251157817,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",22041.59875699249,0.10228547251157817
,2017,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",822132.2619235588,1405223.0,-583090.7380764412,-0.41494534182577514,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",583090.7380764412,0.41494534182577514
,2018,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1140746.7703691684,1206587.27,-65840.49963083165,-0.054567540424018936,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",65840.49963083165,0.054567540424018936
,2018,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",435668.50874020695,485672.51,-50004.00125979306,-0.10295826967804511,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",50004.00125979306,0.10295826967804511
,2018,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1011199.9509146698,897574.18,113625.77091466973,0.12659206720348143,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",113625.77091466973,0.12659206720348143
,2018,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",231915.19224127824,295463.11,-63547.91775872174,-0.2150790254618309,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",63547.91775872174,0.2150790254618309
,2018,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1514298.538241841,1500588.37,13710.168241840787,0.009136528388421926,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",13710.168241840787,0.009136528388421926
,2019,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1294828.1562960115,1155730.28,139097.8762960115,0.12035496404577328,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",139097.8762960115,0.12035496404577328
,2019,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",506699.3916312258,530704.97,-24005.57836877415,-0.04523337772543218,Corn,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",24005.57836877415,0.04523337772543218
,2019,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",861145.8717620563,807044.07,54101.801762056304,0.06703698567793988,Millet,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",54101.801762056304,0.06703698567793988
,2019,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",310743.79383507895,270168.31,40575.48383507895,0.15018594828934212,Sorghum,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",40575.48383507895,0.15018594828934212
,2019,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1524286.818039379,1421288.11,102998.70803937898,0.07246856377302627,Peanut,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",102998.70803937898,0.07246856377302627
,2020,3,lr - allyears - wo temp,"['_Weighted_Rainfall', '_Weighted_VHI', '_Weighted_VHI_Cumulative']","{'training_data_years': 20, 'differencing': 1, 'ma': 0}",1238989.2181195605,1349723.01,-110733.7918804395,-0.08204186418992701,Rice,"Rice_Weighted_Rainfall_Transformed           395.688970
Rice_Weighted_VHI_Transformed                  0.012873
Rice_Weighted_VHI_Cumulative_Transformed       0.183170
YearFeature                                 2020.000000
Name: 128, dtype: float64",110733.7918804395,0.08204186418992701
